Date,CUSIP,Name,MV%
2021-08-03,62944T105,"NVR, Inc.",0.01342031142184393
2021-08-03,666807102,Northrop Grumman Corporation,0.01200734960133902
2021-08-03,G66721104,Norwegian Cruise Line Holdings Ltd.,0.015134070310861737
2021-08-03,693475105,"PNC Financial Services Group, Inc.",0.007320075401893623
2021-08-03,695156109,Packaging Corporation of America,0.008528408538809778
2021-08-03,701094104,Parker-Hannifin Corporation,0.009802801208023938
2021-08-03,718546104,Phillips 66,0.014555868826170897
2021-08-03,723787107,Pioneer Natural Resources Company,0.006613987325997823
2021-08-03,743315103,Progressive Corporation,0.008569744850790612
2021-08-03,75513E101,Raytheon Technologies Corporation,0.0078033376930343665
2021-08-03,75886F107,"Regeneron Pharmaceuticals, Inc.",0.011148448960704754
2021-08-03,78410G104,SBA Communications Corp. Class A,0.00876958348964339
2021-08-03,806857108,Schlumberger NV,0.0070314815425890475
2021-08-03,81762P102,"ServiceNow, Inc.",0.011113283949746196
2021-08-03,872590104,"T-Mobile US, Inc.",0.010071132417770771
2021-08-03,883556102,Thermo Fisher Scientific Inc.,0.017011945256428834
2021-08-03,89151E109,Total SE Sponsored ADR Class B,0.004538630747717873
2021-08-03,CASHUSD,U.S. Dollar,0.2572522291068766
2021-08-03,907818108,Union Pacific Corporation,0.007250404327929605
2021-08-03,911312106,"United Parcel Service, Inc. Class B",0.004920567118993886
2021-08-03,911363109,"United Rentals, Inc.",0.006429114408925967
2021-08-03,91324P102,UnitedHealth Group Incorporated,0.021385395493211643
2021-08-03,92556H206,ViacomCBS Inc. Class B,0.009749895290635836
2021-08-03,929160109,Vulcan Materials Company,0.006416885855565603
2021-08-03,949746101,Wells Fargo & Company,0.012462099721432286
2021-08-03,958102105,Western Digital Corporation,0.00628598331026762
2021-08-03,983793100,"XPO Logistics, Inc.",0.005979952674358009
2021-08-03,D98423102,Zalando SE,0.004320975169979426
2021-08-03,98980L101,"Zoom Video Communications, Inc. Class A",0.007125761788186046
2021-08-03,464285204,iShares Gold Trust,0.023776058667048655
2021-08-03,46428Q109,iShares Silver Trust,0.005641405491378249
2021-08-03,79466L302,"salesforce.com, inc.",0.01008353838019543
