Date,CUSIP,Name,MV%
2021-08-04,695156109,Packaging Corporation of America,0.008480497329340727
2021-08-04,701094104,Parker-Hannifin Corporation,0.009658144660700002
2021-08-04,718546104,Phillips 66,0.013776605506164467
2021-08-04,723787107,Pioneer Natural Resources Company,0.00649501074924279
2021-08-04,743315103,Progressive Corporation,0.00850018612663157
2021-08-04,75513E101,Raytheon Technologies Corporation,0.0076506132500002225
2021-08-04,75886F107,"Regeneron Pharmaceuticals, Inc.",0.011097872043448821
2021-08-04,78410G104,SBA Communications Corp. Class A,0.008891032949953649
2021-08-04,806857108,Schlumberger NV,0.006756033769471183
2021-08-04,81762P102,"ServiceNow, Inc.",0.011337041262803289
2021-08-04,872590104,"T-Mobile US, Inc.",0.009961690898363143
2021-08-04,883556102,Thermo Fisher Scientific Inc.,0.017157016630156643
2021-08-04,89151E109,Total SE Sponsored ADR Class B,0.004500150977161632
2021-08-04,CASHUSD,U.S. Dollar,0.2585360296712468
2021-08-04,907818108,Union Pacific Corporation,0.007205794160883454
2021-08-04,911312106,"United Parcel Service, Inc. Class B",0.004859541571953067
2021-08-04,911363109,"United Rentals, Inc.",0.006183059203551217
2021-08-04,91324P102,UnitedHealth Group Incorporated,0.02147377906851612
2021-08-04,92556H206,ViacomCBS Inc. Class B,0.009880057527965797
2021-08-04,929160109,Vulcan Materials Company,0.0064064748380099745
2021-08-04,949746101,Wells Fargo & Company,0.01234243072084049
2021-08-04,958102105,Western Digital Corporation,0.006202735265526864
2021-08-04,983793100,"XPO Logistics, Inc.",0.005892821370266426
2021-08-04,D98423102,Zalando SE,0.004407285058762655
2021-08-04,98980L101,"Zoom Video Communications, Inc. Class A",0.00765226884097552
2021-08-04,464285204,iShares Gold Trust,0.023908567568679324
2021-08-04,46428Q109,iShares Silver Trust,0.005636039209997834
2021-08-04,79466L302,"salesforce.com, inc.",0.010261620306511019
