Date,CUSIP,Name,MV%
2021-08-30,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020716874862573005
2021-08-30,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0008128019923575707
2021-08-30,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.001959684053557645
2021-08-30,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0027670212410073097
2021-08-30,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.002670610049833882
2021-08-30,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006444960283590286
2021-08-30,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014970933316858703
2021-08-30,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0023007831378781935
2021-08-30,46625H100,JPMorgan Chase & Co.,0.008647076118177109
2021-08-30,478160104,Johnson & Johnson,0.01044790481071915
2021-08-30,502431109,L3Harris Technologies Inc,0.010787900906893149
2021-08-30,52567D107,Lemonade Inc,0.0034999693983459113
2021-08-30,539439109,Lloyds Banking Group plc Sponsored ADR,0.008659710346037588
2021-08-30,539830109,Lockheed Martin Corporation,0.009529629576847748
2021-08-30,55261F104,M&T Bank Corporation,0.013412197988528147
2021-08-30,57636Q104,Mastercard Incorporated Class A,0.017700452960883316
2021-08-30,594918104,Microsoft Corporation,0.01141555129810487
2021-08-30,62944T105,"NVR, Inc.",0.012847355251888716
2021-08-30,666807102,Northrop Grumman Corporation,0.011980105753751455
2021-08-30,G66721104,Norwegian Cruise Line Holdings Ltd.,0.016376303156993982
2021-08-30,693475105,"PNC Financial Services Group, Inc.",0.010034209052025683
2021-08-30,695156109,Packaging Corporation of America,0.009093635910055279
2021-08-30,701094104,Parker-Hannifin Corporation,0.009449036238412343
2021-08-30,723787107,Pioneer Natural Resources Company,0.006404249993817627
2021-08-30,743315103,Progressive Corporation,0.008435979227674917
2021-08-30,75513E101,Raytheon Technologies Corporation,0.0074401564067273305
2021-08-30,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012729736606806624
2021-08-30,78410G104,SBA Communications Corp. Class A,0.008990356110878336
2021-08-30,806857108,Schlumberger NV,0.006805637407512094
2021-08-30,81762P102,"ServiceNow, Inc.",0.012063619503983974
2021-08-30,863667101,Stryker Corporation,0.010649450826588719
2021-08-30,872590104,"T-Mobile US, Inc.",0.009506379088076725
2021-08-30,883556102,Thermo Fisher Scientific Inc.,0.017501476406036963
2021-08-30,89151E109,Total SE Sponsored ADR Class B,0.004455069395564627
2021-08-30,CASHUSD,U.S. Dollar,0.25901864211655706
2021-08-30,907818108,Union Pacific Corporation,0.007139441729317961
2021-08-30,911312106,"United Parcel Service, Inc. Class B",0.0048634256889122955
2021-08-30,911363109,"United Rentals, Inc.",0.006662111074942292
2021-08-30,91324P102,UnitedHealth Group Incorporated,0.020971815531900556
2021-08-30,92556H206,ViacomCBS Inc. Class B,0.010084821167204869
2021-08-30,929160109,Vulcan Materials Company,0.006529088197677136
2021-08-30,949746101,Wells Fargo & Company,0.01274214522345531
2021-08-30,958102105,Western Digital Corporation,0.005834869965029886
2021-08-30,983793100,"XPO Logistics, Inc.",0.006058162394925182
2021-08-30,D98423102,Zalando SE,0.004229006961346746
2021-08-30,98980L101,"Zoom Video Communications, Inc. Class A",0.006533324674876384
2021-08-30,464285204,iShares Gold Trust,0.0170176531623441
2021-08-30,46428Q109,iShares Silver Trust,8.370175957568247e-05
2021-08-30,79466L302,"salesforce.com, inc.",0.010959703844674503
