Date,CUSIP,Name,MV%
2021-08-23,539830109,Lockheed Martin Corporation,0.009482791791222016
2021-08-23,55261F104,M&T Bank Corporation,0.013322347253015536
2021-08-23,57636Q104,Mastercard Incorporated Class A,0.01824745735233064
2021-08-23,594918104,Microsoft Corporation,0.011549031638432858
2021-08-23,62944T105,"NVR, Inc.",0.012965621870715673
2021-08-23,666807102,Northrop Grumman Corporation,0.011923599608044354
2021-08-23,G66721104,Norwegian Cruise Line Holdings Ltd.,0.016035077616834356
2021-08-23,693475105,"PNC Financial Services Group, Inc.",0.009938952952243722
2021-08-23,695156109,Packaging Corporation of America,0.008915026004749641
2021-08-23,701094104,Parker-Hannifin Corporation,0.0093054400115345
2021-08-23,723787107,Pioneer Natural Resources Company,0.006253371942569362
2021-08-23,743315103,Progressive Corporation,0.008605762915610186
2021-08-23,75513E101,Raytheon Technologies Corporation,0.007515115811596684
2021-08-23,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01264820830791049
2021-08-23,78410G104,SBA Communications Corp. Class A,0.009049932139408988
2021-08-23,806857108,Schlumberger NV,0.006669589464432376
2021-08-23,81762P102,"ServiceNow, Inc.",0.011741041634325398
2021-08-23,863667101,Stryker Corporation,0.010391765469046176
2021-08-23,872590104,"T-Mobile US, Inc.",0.009906553239873305
2021-08-23,883556102,Thermo Fisher Scientific Inc.,0.01745749322641934
2021-08-23,89151E109,Total SE Sponsored ADR Class B,0.0044065630646690805
2021-08-23,CASHUSD,U.S. Dollar,0.25720680992924816
2021-08-23,907818108,Union Pacific Corporation,0.00735220742942843
2021-08-23,911312106,"United Parcel Service, Inc. Class B",0.004877647806154695
2021-08-23,911363109,"United Rentals, Inc.",0.006406651393058109
2021-08-23,91324P102,UnitedHealth Group Incorporated,0.021500064982652445
2021-08-23,92556H206,ViacomCBS Inc. Class B,0.010192514819804085
2021-08-23,929160109,Vulcan Materials Company,0.006543528805069166
2021-08-23,949746101,Wells Fargo & Company,0.012633992365470272
2021-08-23,958102105,Western Digital Corporation,0.005902459301178388
2021-08-23,983793100,"XPO Logistics, Inc.",0.0060201041226169896
2021-08-23,D98423102,Zalando SE,0.004213769612393168
2021-08-23,98980L101,"Zoom Video Communications, Inc. Class A",0.006469201539795068
2021-08-23,464285204,iShares Gold Trust,0.023599121543211945
2021-08-23,46428Q109,iShares Silver Trust,8.29452854911902e-05
2021-08-23,79466L302,"salesforce.com, inc.",0.010863709485274844
