Date,CUSIP,Name,MV%
2021-08-12,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.00063321775225302
2021-08-12,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002087211857033218
2021-08-12,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0008311124459453436
2021-08-12,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.001978972085569022
2021-08-12,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0027079433066533446
2021-08-12,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0026684222098001882
2021-08-12,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006519409190409136
2021-08-12,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014835940608706626
2021-08-12,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0022546263920325566
2021-08-12,46625H100,JPMorgan Chase & Co.,0.00874791871379263
2021-08-12,478160104,Johnson & Johnson,0.010574502580219622
2021-08-12,502431109,L3Harris Technologies Inc,0.010736573027989376
2021-08-12,52567D107,Lemonade Inc,0.0035284555983997666
2021-08-12,539439109,Lloyds Banking Group plc Sponsored ADR,0.00939000136368532
2021-08-12,539830109,Lockheed Martin Corporation,0.009499586587699081
2021-08-12,55261F104,M&T Bank Corporation,0.013712940405442695
2021-08-12,57636Q104,Mastercard Incorporated Class A,0.0182066136034432
2021-08-12,594918104,Microsoft Corporation,0.010932493552987475
2021-08-12,62944T105,"NVR, Inc.",0.013240812303773764
2021-08-12,666807102,Northrop Grumman Corporation,0.011895762132539775
2021-08-12,G66721104,Norwegian Cruise Line Holdings Ltd.,0.016720454380702337
2021-08-12,693475105,"PNC Financial Services Group, Inc.",0.01021387099964421
2021-08-12,695156109,Packaging Corporation of America,0.008779492838577319
2021-08-12,701094104,Parker-Hannifin Corporation,0.009261931885018632
2021-08-12,723787107,Pioneer Natural Resources Company,0.006612987301379925
2021-08-12,743315103,Progressive Corporation,0.008532684028830659
2021-08-12,75513E101,Raytheon Technologies Corporation,0.007744022496972576
2021-08-12,75886F107,"Regeneron Pharmaceuticals, Inc.",0.011467782478548677
2021-08-12,78410G104,SBA Communications Corp. Class A,0.008807558727274819
2021-08-12,806857108,Schlumberger NV,0.006892740837106626
2021-08-12,81762P102,"ServiceNow, Inc.",0.010969273447449924
2021-08-12,863667101,Stryker Corporation,0.010169986612747133
2021-08-12,872590104,"T-Mobile US, Inc.",0.010010041225546322
2021-08-12,883556102,Thermo Fisher Scientific Inc.,0.017038521878284453
2021-08-12,89151E109,Total SE Sponsored ADR Class B,0.004535809754015437
2021-08-12,CASHUSD,U.S. Dollar,0.25626774354844506
2021-08-12,907818108,Union Pacific Corporation,0.0074429429096191
2021-08-12,911312106,"United Parcel Service, Inc. Class B",0.0048697837700573815
2021-08-12,911363109,"United Rentals, Inc.",0.006815408751313782
2021-08-12,91324P102,UnitedHealth Group Incorporated,0.020418688486805357
2021-08-12,92556H206,ViacomCBS Inc. Class B,0.010049398856201867
2021-08-12,929160109,Vulcan Materials Company,0.0067726309048313
2021-08-12,949746101,Wells Fargo & Company,0.013506708935672216
2021-08-12,958102105,Western Digital Corporation,0.005882896965558113
2021-08-12,983793100,"XPO Logistics, Inc.",0.006102570386501364
2021-08-12,D98423102,Zalando SE,0.004070735847489559
2021-08-12,98980L101,"Zoom Video Communications, Inc. Class A",0.006844078207510152
2021-08-12,464285204,iShares Gold Trust,0.02284020129227574
2021-08-12,46428Q109,iShares Silver Trust,0.005082541313409403
2021-08-12,79466L302,"salesforce.com, inc.",0.01030700900931374
