Date,CUSIP,Name,MV%
2021-08-09,45662N103,Infineon Technologies AG Sponsored ADR,0.011619067881225133
2021-08-09,458140100,Intel Corporation,0.009567936057105268
2021-08-09,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.0006320249554835559
2021-08-09,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020589080639442604
2021-08-09,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0008124716522867134
2021-08-09,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.001945349673923298
2021-08-09,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0027404480684559973
2021-08-09,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0026311128720957625
2021-08-09,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006357929546179782
2021-08-09,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.001495377240377368
2021-08-09,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0022817384288634705
2021-08-09,46625H100,JPMorgan Chase & Co.,0.005967979568644264
2021-08-09,478160104,Johnson & Johnson,0.010542912155283241
2021-08-09,502431109,L3Harris Technologies Inc,0.010713508948308833
2021-08-09,52567D107,Lemonade Inc,0.003993004317633881
2021-08-09,539439109,Lloyds Banking Group plc Sponsored ADR,0.00955377444962019
2021-08-09,539830109,Lockheed Martin Corporation,0.009586700187022994
2021-08-09,55261F104,M&T Bank Corporation,0.013483532016682323
2021-08-09,57636Q104,Mastercard Incorporated Class A,0.014060958917593949
2021-08-09,594918104,Microsoft Corporation,0.010937186480818666
2021-08-09,62944T105,"NVR, Inc.",0.013036189595955053
2021-08-09,666807102,Northrop Grumman Corporation,0.011867604092588236
2021-08-09,G66721104,Norwegian Cruise Line Holdings Ltd.,0.016058124901761752
2021-08-09,693475105,"PNC Financial Services Group, Inc.",0.007447880195127227
2021-08-09,695156109,Packaging Corporation of America,0.008657192964306037
2021-08-09,701094104,Parker-Hannifin Corporation,0.009393128714711346
2021-08-09,718546104,Phillips 66,0.013939712797795375
2021-08-09,723787107,Pioneer Natural Resources Company,0.006366047181898907
2021-08-09,743315103,Progressive Corporation,0.008596095743441846
2021-08-09,75513E101,Raytheon Technologies Corporation,0.007707454873753254
2021-08-09,75886F107,"Regeneron Pharmaceuticals, Inc.",0.011644255311680734
2021-08-09,78410G104,SBA Communications Corp. Class A,0.008764770604023033
2021-08-09,806857108,Schlumberger NV,0.006795143888696746
2021-08-09,81762P102,"ServiceNow, Inc.",0.011151507236954433
2021-08-09,872590104,"T-Mobile US, Inc.",0.009944040534465643
2021-08-09,883556102,Thermo Fisher Scientific Inc.,0.017106463184429384
2021-08-09,89151E109,Total SE Sponsored ADR Class B,0.004481137225635135
2021-08-09,CASHUSD,U.S. Dollar,0.2568107374622959
2021-08-09,907818108,Union Pacific Corporation,0.007230891493295611
2021-08-09,911312106,"United Parcel Service, Inc. Class B",0.004829613924107213
2021-08-09,911363109,"United Rentals, Inc.",0.006312789422321099
2021-08-09,91324P102,UnitedHealth Group Incorporated,0.020780641669263068
2021-08-09,92556H206,ViacomCBS Inc. Class B,0.010188770813817133
2021-08-09,929160109,Vulcan Materials Company,0.006487078348726727
2021-08-09,949746101,Wells Fargo & Company,0.012918041327793835
2021-08-09,958102105,Western Digital Corporation,0.0064116045674067045
2021-08-09,983793100,"XPO Logistics, Inc.",0.0058792166360145835
2021-08-09,D98423102,Zalando SE,0.004052280760392847
2021-08-09,98980L101,"Zoom Video Communications, Inc. Class A",0.007270594571423417
2021-08-09,464285204,iShares Gold Trust,0.022637127256217505
2021-08-09,46428Q109,iShares Silver Trust,0.0051702511612929086
2021-08-09,79466L302,"salesforce.com, inc.",0.010403167435707282
