Date,CUSIP,Name,MV%
2021-08-26,743315103,Progressive Corporation,0.008493802472267598
2021-08-26,75513E101,Raytheon Technologies Corporation,0.007481395589207125
2021-08-26,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012592417434334998
2021-08-26,78410G104,SBA Communications Corp. Class A,0.008838668934488349
2021-08-26,806857108,Schlumberger NV,0.006810274105286205
2021-08-26,81762P102,"ServiceNow, Inc.",0.011802944337455983
2021-08-26,863667101,Stryker Corporation,0.010599001017059743
2021-08-26,872590104,"T-Mobile US, Inc.",0.009541389517287703
2021-08-26,883556102,Thermo Fisher Scientific Inc.,0.017425213374932677
2021-08-26,89151E109,Total SE Sponsored ADR Class B,0.004396133213478683
2021-08-26,CASHUSD,U.S. Dollar,0.26057724038462177
2021-08-26,907818108,Union Pacific Corporation,0.007244692363290932
2021-08-26,911312106,"United Parcel Service, Inc. Class B",0.0048510795373150496
2021-08-26,911363109,"United Rentals, Inc.",0.006575285754648331
2021-08-26,91324P102,UnitedHealth Group Incorporated,0.021024875287271556
2021-08-26,92556H206,ViacomCBS Inc. Class B,0.010077414135532823
2021-08-26,929160109,Vulcan Materials Company,0.00662098213706471
2021-08-26,949746101,Wells Fargo & Company,0.012988288826708688
2021-08-26,958102105,Western Digital Corporation,0.005917265413478685
2021-08-26,983793100,"XPO Logistics, Inc.",0.00600653980296764
2021-08-26,D98423102,Zalando SE,0.004195719774702208
2021-08-26,98980L101,"Zoom Video Communications, Inc. Class A",0.006442698155004777
2021-08-26,464285204,iShares Gold Trust,0.01695610672067313
2021-08-26,46428Q109,iShares Silver Trust,8.265446653956162e-05
2021-08-26,79466L302,"salesforce.com, inc.",0.011142994761598229
