Date,CUSIP,Name,MV%
2021-08-19,45662N103,Infineon Technologies AG Sponsored ADR,0.01100243961147243
2021-08-19,458140100,Intel Corporation,0.009385756590216099
2021-08-19,46137Y609,Invesco S&P 500 Equal Weight Communication Services ETF,0.00062960354766667
2021-08-19,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020391034326842482
2021-08-19,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0007613334647223345
2021-08-19,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.00194481886957424
2021-08-19,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0027865530959777737
2021-08-19,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.002647178139092986
2021-08-19,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006329019093320778
2021-08-19,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014948993265870504
2021-08-19,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0022596845651452766
2021-08-19,46625H100,JPMorgan Chase & Co.,0.008481187295651792
2021-08-19,478160104,Johnson & Johnson,0.010957924513336966
2021-08-19,502431109,L3Harris Technologies Inc,0.01088515600713735
2021-08-19,52567D107,Lemonade Inc,0.0031952559024949066
2021-08-19,539439109,Lloyds Banking Group plc Sponsored ADR,0.008832705715620986
2021-08-19,539830109,Lockheed Martin Corporation,0.009504689375383882
2021-08-19,55261F104,M&T Bank Corporation,0.01325585984632294
2021-08-19,57636Q104,Mastercard Incorporated Class A,0.018271900878555708
2021-08-19,594918104,Microsoft Corporation,0.011382032458640208
2021-08-19,62944T105,"NVR, Inc.",0.012969132499688193
2021-08-19,666807102,Northrop Grumman Corporation,0.012002380138687672
2021-08-19,G66721104,Norwegian Cruise Line Holdings Ltd.,0.015182563295432518
2021-08-19,693475105,"PNC Financial Services Group, Inc.",0.009897999827462447
2021-08-19,695156109,Packaging Corporation of America,0.008903428726214148
2021-08-19,701094104,Parker-Hannifin Corporation,0.009183316446914815
2021-08-19,723787107,Pioneer Natural Resources Company,0.0061057788165713575
2021-08-19,743315103,Progressive Corporation,0.008608979633665033
2021-08-19,75513E101,Raytheon Technologies Corporation,0.00745902757241144
2021-08-19,75886F107,"Regeneron Pharmaceuticals, Inc.",0.012572702666809786
2021-08-19,78410G104,SBA Communications Corp. Class A,0.009201150611733587
2021-08-19,806857108,Schlumberger NV,0.0064899484601585785
2021-08-19,81762P102,"ServiceNow, Inc.",0.01125508388756463
2021-08-19,863667101,Stryker Corporation,0.010475392099774368
2021-08-19,872590104,"T-Mobile US, Inc.",0.009906526987271853
2021-08-19,883556102,Thermo Fisher Scientific Inc.,0.017638564301407256
2021-08-19,89151E109,Total SE Sponsored ADR Class B,0.004347700911518867
2021-08-19,CASHUSD,U.S. Dollar,0.2602183372237808
2021-08-19,907818108,Union Pacific Corporation,0.007437958967664959
2021-08-19,911312106,"United Parcel Service, Inc. Class B",0.004961860967356805
2021-08-19,911363109,"United Rentals, Inc.",0.006355866223155492
2021-08-19,91324P102,UnitedHealth Group Incorporated,0.021881177876144527
2021-08-19,92556H206,ViacomCBS Inc. Class B,0.010135430729981644
2021-08-19,929160109,Vulcan Materials Company,0.00656179649333529
2021-08-19,949746101,Wells Fargo & Company,0.01268526884690248
2021-08-19,958102105,Western Digital Corporation,0.005711726872335455
2021-08-19,983793100,"XPO Logistics, Inc.",0.005904259146292978
2021-08-19,D98423102,Zalando SE,0.004143649940427498
2021-08-19,98980L101,"Zoom Video Communications, Inc. Class A",0.006373892153187372
2021-08-19,464285204,iShares Gold Trust,0.02358333704505557
2021-08-19,46428Q109,iShares Silver Trust,8.249739467781477e-05
2021-08-19,79466L302,"salesforce.com, inc.",0.010676604945711779
