Date,CUSIP,Name,MV%
2021-04-15,418056107,"Hasbro, Inc.",0.009060159634741157
2021-04-15,438516106,Honeywell International Inc.,0.005924531994773348
2021-04-15,452327109,"Illumina, Inc.",0.006216737418949953
2021-04-15,46137V720,Invesco Dynamic Leisure & Entertainment ETF,0.006463640176137285
2021-04-15,46137V357,Invesco S&P 500 Equal Weight ETF,0.0033986666529362422
2021-04-15,47215P106,"JD.com, Inc. Sponsored ADR Class A",0.004993604075389257
2021-04-15,46625H100,JPMorgan Chase & Co.,0.005883675819992128
2021-04-15,502431109,L3Harris Technologies Inc,0.010050515889114589
2021-04-15,52567D107,Lemonade Inc,0.002843499546090476
2021-04-15,539830109,Lockheed Martin Corporation,0.010572637181405449
2021-04-15,548661107,"Lowe's Companies, Inc.",0.003954864830438948
2021-04-15,55024U109,"Lumentum Holdings, Inc.",0.00899351380515324
2021-04-15,55261F104,M&T Bank Corporation,0.009916966462274523
2021-04-15,57636Q104,Mastercard Incorporated Class A,0.005977477473007183
2021-04-15,580135101,McDonald's Corporation,0.010730970969161695
2021-04-15,G5960L103,Medtronic Plc,0.004866009081593016
2021-04-15,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.005860476730210992
2021-04-15,58933Y105,"Merck & Co., Inc.",0.009583827533017428
2021-04-15,594918104,Microsoft Corporation,0.010033606330340783
2021-04-15,62944T105,"NVR, Inc.",0.006243416372198257
2021-04-15,65339F101,"NextEra Energy, Inc.",0.008783819810298209
2021-04-15,666807102,Northrop Grumman Corporation,0.011547140724428438
2021-04-15,G66721104,Norwegian Cruise Line Holdings Ltd.,0.004373801726736607
2021-04-15,66987V109,Novartis AG Sponsored ADR,0.009552869636542824
2021-04-15,693718108,PACCAR Inc,0.005511523754753091
2021-04-15,693475105,"PNC Financial Services Group, Inc.",0.006983557554898938
2021-04-15,695156109,Packaging Corporation of America,0.007194295508794124
2021-04-15,718172109,Philip Morris International Inc.,0.008284781612339576
2021-04-15,718546104,Phillips 66,0.006823548277325168
2021-04-15,723787107,Pioneer Natural Resources Company,0.006670356954470407
2021-04-15,74834L100,Quest Diagnostics Incorporated,0.006658138767185676
2021-04-15,75513E101,Raytheon Technologies Corporation,0.007034350673136411
2021-04-15,75886F107,"Regeneron Pharmaceuticals, Inc.",0.005737598884670249
2021-04-15,78410G104,SBA Communications Corp. Class A,0.007435050507189456
2021-04-15,78464A698,SPDR S&P Regional Banking ETF,0.006901986977551826
2021-04-15,806857108,Schlumberger NV,0.0065972024913605615
2021-04-15,81762P102,"ServiceNow, Inc.",0.01081367572423144
2021-04-15,844741108,Southwest Airlines Co.,0.003325898841322749
2021-04-15,848577102,"Spirit Airlines, Inc.",0.003352526241038208
2021-04-15,854502101,"Stanley Black & Decker, Inc.",0.003918712915530013
2021-04-15,872590104,"T-Mobile US, Inc.",0.009319396574662126
2021-04-15,872540109,TJX Companies Inc,0.0041050016064725255
2021-04-15,883556102,Thermo Fisher Scientific Inc.,0.00892046244910909
2021-04-15,89151E109,Total SE Sponsored ADR Class B,0.0046903404184169785
2021-04-15,CASHUSD,U.S. Dollar,0.30483650370590637
2021-04-15,907818108,Union Pacific Corporation,0.007476035565802793
2021-04-15,911312106,"United Parcel Service, Inc. Class B",0.004630538320314498
2021-04-15,911363109,"United Rentals, Inc.",0.006290626519902867
2021-04-15,91324P102,UnitedHealth Group Incorporated,0.011058516340104893
2021-04-15,91913Y100,Valero Energy Corporation,0.006624732077900842
2021-04-15,929160109,Vulcan Materials Company,0.006306285905505133
2021-04-15,949746101,Wells Fargo & Company,0.011432511444143211
2021-04-15,958102105,Western Digital Corporation,0.006643639336072467
2021-04-15,D98423102,Zalando SE,0.00410614867257837
2021-04-15,98980L101,"Zoom Video Communications, Inc. Class A",0.006425761217877976
2021-04-15,464285105,iShares Gold Trust,0.023607625752180544
2021-04-15,46429B598,iShares MSCI India ETF,0.004502556675021905
2021-04-15,464286822,iShares MSCI Mexico ETF,0.004785198918855397
2021-04-15,46428Q109,iShares Silver Trust,0.005822507553269202
2021-04-15,464287192,iShares Transportation Average ETF,0.006763823509521957
2021-04-15,79466L302,"salesforce.com, inc.",0.009909877851508065
