Date,CUSIP,Name,MV%
2021-04-20,37954Y319,Global X MSCI Greece ETF,0.004936426565935731
2021-04-20,38141G104,"Goldman Sachs Group, Inc.",0.006462896783752697
2021-04-20,418056107,"Hasbro, Inc.",0.008916089433602564
2021-04-20,438516106,Honeywell International Inc.,0.005902576537103775
2021-04-20,452327109,"Illumina, Inc.",0.006206468481810865
2021-04-20,46137V720,Invesco Dynamic Leisure & Entertainment ETF,0.006311262388922776
2021-04-20,46137V357,Invesco S&P 500 Equal Weight ETF,0.0033970518456820403
2021-04-20,47215P106,"JD.com, Inc. Sponsored ADR Class A",0.0048391884137716805
2021-04-20,46625H100,JPMorgan Chase & Co.,0.005813647118903008
2021-04-20,502431109,L3Harris Technologies Inc,0.01009692930094376
2021-04-20,52567D107,Lemonade Inc,0.0026282862357292465
2021-04-20,539830109,Lockheed Martin Corporation,0.010559790694682731
2021-04-20,548661107,"Lowe's Companies, Inc.",0.003948660904066333
2021-04-20,55024U109,"Lumentum Holdings, Inc.",0.008954932764880914
2021-04-20,55261F104,M&T Bank Corporation,0.009715376658473607
2021-04-20,57636Q104,Mastercard Incorporated Class A,0.005867472136108903
2021-04-20,580135101,McDonald's Corporation,0.0108901018169137
2021-04-20,G5960L103,Medtronic Plc,0.0049961455912968305
2021-04-20,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.0056076164814072155
2021-04-20,58933Y105,"Merck & Co., Inc.",0.009894261104223733
2021-04-20,594918104,Microsoft Corporation,0.010058501406363576
2021-04-20,62944T105,"NVR, Inc.",0.006369449491459395
2021-04-20,65339F101,"NextEra Energy, Inc.",0.008886515533652002
2021-04-20,666807102,Northrop Grumman Corporation,0.011649935537855963
2021-04-20,G66721104,Norwegian Cruise Line Holdings Ltd.,0.004167349378459314
2021-04-20,66987V109,Novartis AG Sponsored ADR,0.00969207325618596
2021-04-20,693718108,PACCAR Inc,0.005380554361066862
2021-04-20,693475105,"PNC Financial Services Group, Inc.",0.0069113477170241
2021-04-20,695156109,Packaging Corporation of America,0.007312205183562069
2021-04-20,718172109,Philip Morris International Inc.,0.008542417106000713
2021-04-20,718546104,Phillips 66,0.006560186865504019
2021-04-20,723787107,Pioneer Natural Resources Company,0.006440930568337266
2021-04-20,74834L100,Quest Diagnostics Incorporated,0.006718130705187309
2021-04-20,75513E101,Raytheon Technologies Corporation,0.007005690794697819
2021-04-20,75886F107,"Regeneron Pharmaceuticals, Inc.",0.005893722542474151
2021-04-20,78410G104,SBA Communications Corp. Class A,0.007582239037368778
2021-04-20,78464A698,SPDR S&P Regional Banking ETF,0.0067093026753513195
2021-04-20,806857108,Schlumberger NV,0.006293865977187151
2021-04-20,81762P102,"ServiceNow, Inc.",0.01053093082655714
2021-04-20,844741108,Southwest Airlines Co.,0.0031856854430942017
2021-04-20,848577102,"Spirit Airlines, Inc.",0.0031506978836706888
2021-04-20,854502101,"Stanley Black & Decker, Inc.",0.003951971415254828
2021-04-20,872590104,"T-Mobile US, Inc.",0.009321685474978969
2021-04-20,872540109,TJX Companies Inc,0.004045963968214471
2021-04-20,883556102,Thermo Fisher Scientific Inc.,0.008767064500532988
2021-04-20,89151E109,Total SE Sponsored ADR Class B,0.004644582285475402
2021-04-20,CASHUSD,U.S. Dollar,0.30720941446027916
2021-04-20,907818108,Union Pacific Corporation,0.007448546314940822
2021-04-20,911312106,"United Parcel Service, Inc. Class B",0.004665613768319964
2021-04-20,911363109,"United Rentals, Inc.",0.006051224980665642
2021-04-20,91324P102,UnitedHealth Group Incorporated,0.01132540158220884
2021-04-20,91913Y100,Valero Energy Corporation,0.0064197432967308945
2021-04-20,929160109,Vulcan Materials Company,0.006343562592205039
2021-04-20,949746101,Wells Fargo & Company,0.01159769437306182
2021-04-20,958102105,Western Digital Corporation,0.006619075017468789
2021-04-20,D98423102,Zalando SE,0.004144448430473014
2021-04-20,98980L101,"Zoom Video Communications, Inc. Class A",0.006266213471965599
2021-04-20,464285105,iShares Gold Trust,0.023935346417538108
2021-04-20,46429B598,iShares MSCI India ETF,0.004362150242707857
2021-04-20,464286822,iShares MSCI Mexico ETF,0.004802448230777787
2021-04-20,46428Q109,iShares Silver Trust,0.005847894681707916
2021-04-20,464287192,iShares Transportation Average ETF,0.006806411003547194
2021-04-20,79466L302,"salesforce.com, inc.",0.009766241689205082
