Date,CUSIP,Name,MV%
2021-04-19,47215P106,"JD.com, Inc. Sponsored ADR Class A",0.0049591119128295485
2021-04-19,46625H100,JPMorgan Chase & Co.,0.005902599871293805
2021-04-19,502431109,L3Harris Technologies Inc,0.010002016383281721
2021-04-19,52567D107,Lemonade Inc,0.002708983356150618
2021-04-19,539830109,Lockheed Martin Corporation,0.01060306461387059
2021-04-19,548661107,"Lowe's Companies, Inc.",0.003944282344391252
2021-04-19,55024U109,"Lumentum Holdings, Inc.",0.008943801835769781
2021-04-19,55261F104,M&T Bank Corporation,0.009987825396365476
2021-04-19,57636Q104,Mastercard Incorporated Class A,0.005910874724700008
2021-04-19,580135101,McDonald's Corporation,0.010756226736963907
2021-04-19,G5960L103,Medtronic Plc,0.004877136729553146
2021-04-19,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.0056681456914513895
2021-04-19,58933Y105,"Merck & Co., Inc.",0.009709444891899479
2021-04-19,594918104,Microsoft Corporation,0.010004839113649258
2021-04-19,62944T105,"NVR, Inc.",0.006424508538153569
2021-04-19,65339F101,"NextEra Energy, Inc.",0.00874163505122727
2021-04-19,666807102,Northrop Grumman Corporation,0.01154952997285951
2021-04-19,G66721104,Norwegian Cruise Line Holdings Ltd.,0.004326124294794307
2021-04-19,66987V109,Novartis AG Sponsored ADR,0.009682738511435845
2021-04-19,693718108,PACCAR Inc,0.0054144221878671146
2021-04-19,693475105,"PNC Financial Services Group, Inc.",0.007101061583779099
2021-04-19,695156109,Packaging Corporation of America,0.00727568419117355
2021-04-19,718172109,Philip Morris International Inc.,0.008270857760477174
2021-04-19,718546104,Phillips 66,0.006730703892542597
2021-04-19,723787107,Pioneer Natural Resources Company,0.006511252717941335
2021-04-19,74834L100,Quest Diagnostics Incorporated,0.00675857029918467
2021-04-19,75513E101,Raytheon Technologies Corporation,0.007090724461611226
2021-04-19,75886F107,"Regeneron Pharmaceuticals, Inc.",0.005796534811045139
2021-04-19,78410G104,SBA Communications Corp. Class A,0.007426487594370706
2021-04-19,78464A698,SPDR S&P Regional Banking ETF,0.006938503248640422
2021-04-19,806857108,Schlumberger NV,0.006565438829654227
2021-04-19,81762P102,"ServiceNow, Inc.",0.010621393027489937
2021-04-19,844741108,Southwest Airlines Co.,0.0032780148642145525
2021-04-19,848577102,"Spirit Airlines, Inc.",0.003258900210629819
2021-04-19,854502101,"Stanley Black & Decker, Inc.",0.0039806298313156945
2021-04-19,872590104,"T-Mobile US, Inc.",0.009356835601193103
2021-04-19,872540109,TJX Companies Inc,0.004091025655963869
2021-04-19,883556102,Thermo Fisher Scientific Inc.,0.008799391465733804
2021-04-19,89151E109,Total SE Sponsored ADR Class B,0.004734969076795484
2021-04-19,CASHUSD,U.S. Dollar,0.30500356927165917
2021-04-19,907818108,Union Pacific Corporation,0.007488897002770759
2021-04-19,911312106,"United Parcel Service, Inc. Class B",0.004590094696288132
2021-04-19,911363109,"United Rentals, Inc.",0.006275548287662156
2021-04-19,91324P102,UnitedHealth Group Incorporated,0.011054379243182422
2021-04-19,91913Y100,Valero Energy Corporation,0.006575028379395995
2021-04-19,929160109,Vulcan Materials Company,0.006378494166408796
2021-04-19,949746101,Wells Fargo & Company,0.01187712136565087
2021-04-19,958102105,Western Digital Corporation,0.006603449020767767
2021-04-19,D98423102,Zalando SE,0.00421447821970937
2021-04-19,98980L101,"Zoom Video Communications, Inc. Class A",0.006270521507555585
2021-04-19,464285105,iShares Gold Trust,0.023679266372635257
2021-04-19,46429B598,iShares MSCI India ETF,0.004400945983303665
2021-04-19,464286822,iShares MSCI Mexico ETF,0.004772089914505554
2021-04-19,46428Q109,iShares Silver Trust,0.005810751576320905
2021-04-19,464287192,iShares Transportation Average ETF,0.006704693527786029
2021-04-19,79466L302,"salesforce.com, inc.",0.009804154584779196
