Date,CUSIP,Name,MV%
2021-04-22,55261F104,M&T Bank Corporation,0.009650637972612307
2021-04-22,57636Q104,Mastercard Incorporated Class A,0.00595560035926861
2021-04-22,580135101,McDonald's Corporation,0.010857288134092357
2021-04-22,G5960L103,Medtronic Plc,0.005043136390409986
2021-04-22,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.005577031769027642
2021-04-22,58933Y105,"Merck & Co., Inc.",0.009789963434898515
2021-04-22,594918104,Microsoft Corporation,0.009988012210409982
2021-04-22,62944T105,"NVR, Inc.",0.006248245971141842
2021-04-22,65339F101,"NextEra Energy, Inc.",0.008618448871322643
2021-04-22,666807102,Northrop Grumman Corporation,0.011559767063155188
2021-04-22,G66721104,Norwegian Cruise Line Holdings Ltd.,0.0045052277342130026
2021-04-22,66987V109,Novartis AG Sponsored ADR,0.009708959958079633
2021-04-22,693718108,PACCAR Inc,0.005371603741192894
2021-04-22,693475105,"PNC Financial Services Group, Inc.",0.006976681743903229
2021-04-22,695156109,Packaging Corporation of America,0.007285522872717556
2021-04-22,718172109,Philip Morris International Inc.,0.008519411537510202
2021-04-22,718546104,Phillips 66,0.00650105656652607
2021-04-22,723787107,Pioneer Natural Resources Company,0.006438747195592832
2021-04-22,74834L100,Quest Diagnostics Incorporated,0.006923033284907314
2021-04-22,75513E101,Raytheon Technologies Corporation,0.007135607536044606
2021-04-22,75886F107,"Regeneron Pharmaceuticals, Inc.",0.00571422113195711
2021-04-22,78410G104,SBA Communications Corp. Class A,0.007627039848661633
2021-04-22,78464A698,SPDR S&P Regional Banking ETF,0.0067557702322463015
2021-04-22,806857108,Schlumberger NV,0.006276248291800183
2021-04-22,81762P102,"ServiceNow, Inc.",0.01065117396525211
2021-04-22,844741108,Southwest Airlines Co.,0.003241524300822963
2021-04-22,848577102,"Spirit Airlines, Inc.",0.0032134701959377916
2021-04-22,854502101,"Stanley Black & Decker, Inc.",0.004022080897888781
2021-04-22,872590104,"T-Mobile US, Inc.",0.009379612275440614
2021-04-22,872540109,TJX Companies Inc,0.00411920221530851
2021-04-22,883556102,Thermo Fisher Scientific Inc.,0.008776054165679854
2021-04-22,89151E109,Total SE Sponsored ADR Class B,0.004563226068262641
2021-04-22,CASHUSD,U.S. Dollar,0.3063815851768065
2021-04-22,907818108,Union Pacific Corporation,0.0073371517468671
2021-04-22,911312106,"United Parcel Service, Inc. Class B",0.0045961090522997124
2021-04-22,911363109,"United Rentals, Inc.",0.0060197221781408995
2021-04-22,91324P102,UnitedHealth Group Incorporated,0.011293984518950037
2021-04-22,91913Y100,Valero Energy Corporation,0.0063831309359773745
2021-04-22,929160109,Vulcan Materials Company,0.006383804130926164
2021-04-22,949746101,Wells Fargo & Company,0.011608729049622988
2021-04-22,958102105,Western Digital Corporation,0.006433542880796413
2021-04-22,D98423102,Zalando SE,0.00422759954812048
2021-04-22,98980L101,"Zoom Video Communications, Inc. Class A",0.006375674007313849
2021-04-22,464285105,iShares Gold Trust,0.023967034782610724
2021-04-22,46429B598,iShares MSCI India ETF,0.004379650984150169
2021-04-22,464286822,iShares MSCI Mexico ETF,0.004862538899340241
2021-04-22,46428Q109,iShares Silver Trust,0.005892371818309137
2021-04-22,464287192,iShares Transportation Average ETF,0.0067951262446371286
2021-04-22,79466L302,"salesforce.com, inc.",0.009883731723630999
