Date,CUSIP,Name,MV%
2021-04-16,854502101,"Stanley Black & Decker, Inc.",0.003959879493798682
2021-04-16,872590104,"T-Mobile US, Inc.",0.009406111651814623
2021-04-16,872540109,TJX Companies Inc,0.0041383420733809234
2021-04-16,883556102,Thermo Fisher Scientific Inc.,0.008870274029008165
2021-04-16,89151E109,Total SE Sponsored ADR Class B,0.004664397931345688
2021-04-16,CASHUSD,U.S. Dollar,0.3040996443319454
2021-04-16,907818108,Union Pacific Corporation,0.007442959007258583
2021-04-16,911312106,"United Parcel Service, Inc. Class B",0.004619923678583187
2021-04-16,911363109,"United Rentals, Inc.",0.006326783801222611
2021-04-16,91324P102,UnitedHealth Group Incorporated,0.011057147589555914
2021-04-16,91913Y100,Valero Energy Corporation,0.00670969940520957
2021-04-16,929160109,Vulcan Materials Company,0.006322490621909699
2021-04-16,949746101,Wells Fargo & Company,0.011833750307302947
2021-04-16,958102105,Western Digital Corporation,0.006641252758978266
2021-04-16,D98423102,Zalando SE,0.00422957856069544
2021-04-16,98980L101,"Zoom Video Communications, Inc. Class A",0.006361681950427868
2021-04-16,464285105,iShares Gold Trust,0.023670315603436815
2021-04-16,46429B598,iShares MSCI India ETF,0.004500318787844729
2021-04-16,464286822,iShares MSCI Mexico ETF,0.004790879621282971
2021-04-16,46428Q109,iShares Silver Trust,0.005821396902345158
2021-04-16,464287192,iShares Transportation Average ETF,0.006749546279071926
2021-04-16,79466L302,"salesforce.com, inc.",0.009837074873381417
