Date,CUSIP,Name,MV%
2021-04-13,52567D107,Lemonade Inc,0.002901661560218357
2021-04-13,539830109,Lockheed Martin Corporation,0.010554141538299191
2021-04-13,548661107,"Lowe's Companies, Inc.",0.00388939494501215
2021-04-13,55024U109,"Lumentum Holdings, Inc.",0.009006835379872418
2021-04-13,55261F104,M&T Bank Corporation,0.010030531192056836
2021-04-13,57636Q104,Mastercard Incorporated Class A,0.005891035091357678
2021-04-13,580135101,McDonald's Corporation,0.010811474127941645
2021-04-13,G5960L103,Medtronic Plc,0.0048152002508697386
2021-04-13,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.0058586299582287955
2021-04-13,58933Y105,"Merck & Co., Inc.",0.009625090525998407
2021-04-13,594918104,Microsoft Corporation,0.01006779190202474
2021-04-13,62944T105,"NVR, Inc.",0.0062590462707131575
2021-04-13,65339F101,"NextEra Energy, Inc.",0.00872238166719061
2021-04-13,666807102,Northrop Grumman Corporation,0.011429898050802679
2021-04-13,G66721104,Norwegian Cruise Line Holdings Ltd.,0.004581898871732719
2021-04-13,66987V109,Novartis AG Sponsored ADR,0.009557761591540722
2021-04-13,693718108,PACCAR Inc,0.005533799657393613
2021-04-13,693475105,"PNC Financial Services Group, Inc.",0.007148629492664664
2021-04-13,695156109,Packaging Corporation of America,0.007131206540477581
2021-04-13,718172109,Philip Morris International Inc.,0.008250066465576543
2021-04-13,718546104,Phillips 66,0.006751770474442047
2021-04-13,723787107,Pioneer Natural Resources Company,0.0064305493991717
2021-04-13,74834L100,Quest Diagnostics Incorporated,0.006667460003873554
2021-04-13,75513E101,Raytheon Technologies Corporation,0.0070613589378199755
2021-04-13,75886F107,"Regeneron Pharmaceuticals, Inc.",0.0055739944859861685
2021-04-13,78410G104,SBA Communications Corp. Class A,0.007325689270553962
2021-04-13,78464A698,SPDR S&P Regional Banking ETF,0.006916210945680194
2021-04-13,806857108,Schlumberger NV,0.0064909974359698055
2021-04-13,81762P102,"ServiceNow, Inc.",0.010689993827185657
2021-04-13,844741108,Southwest Airlines Co.,0.0033657067018151576
2021-04-13,848577102,"Spirit Airlines, Inc.",0.0033661870663687504
2021-04-13,854502101,"Stanley Black & Decker, Inc.",0.0039423648741651295
2021-04-13,872590104,"T-Mobile US, Inc.",0.009339130805526953
2021-04-13,872540109,TJX Companies Inc,0.004088499561063643
2021-04-13,883556102,Thermo Fisher Scientific Inc.,0.008812612306311493
2021-04-13,89151E109,Total SE Sponsored ADR Class B,0.004688358043069589
2021-04-13,CASHUSD,U.S. Dollar,0.307251334030788
2021-04-13,907818108,Union Pacific Corporation,0.007493349482583759
2021-04-13,911312106,"United Parcel Service, Inc. Class B",0.00465875720030763
2021-04-13,911363109,"United Rentals, Inc.",0.006340227880270406
2021-04-13,91324P102,UnitedHealth Group Incorporated,0.010696550154200915
2021-04-13,91913Y100,Valero Energy Corporation,0.006569517566243634
2021-04-13,929160109,Vulcan Materials Company,0.006275794115960054
2021-04-13,949746101,Wells Fargo & Company,0.01084831938748482
2021-04-13,958102105,Western Digital Corporation,0.006796509292055079
2021-04-13,D98423102,Zalando SE,0.004053043463878156
2021-04-13,98980L101,"Zoom Video Communications, Inc. Class A",0.006674795300435181
2021-04-13,464285105,iShares Gold Trust,0.02348371175976828
2021-04-13,46429B598,iShares MSCI India ETF,0.004462716531138515
2021-04-13,464286822,iShares MSCI Mexico ETF,0.004701860181873289
2021-04-13,46428Q109,iShares Silver Trust,0.005738253197663496
2021-04-13,464287192,iShares Transportation Average ETF,0.006788719596591405
2021-04-13,79466L302,"salesforce.com, inc.",0.009939651411647312
