Date,CUSIP,Name,MV%
2021-04-06,718546104,Phillips 66,0.007069439186144345
2021-04-06,723787107,Pioneer Natural Resources Company,0.006717034112544892
2021-04-06,74834L100,Quest Diagnostics Incorporated,0.0066980846563042375
2021-04-06,75513E101,Raytheon Technologies Corporation,0.007080858452129588
2021-04-06,75886F107,"Regeneron Pharmaceuticals, Inc.",0.0056223506487252375
2021-04-06,78410G104,SBA Communications Corp. Class A,0.0074508426700514675
2021-04-06,78464A698,SPDR S&P Regional Banking ETF,0.006981543464532217
2021-04-06,806857108,Schlumberger NV,0.00687567708090674
2021-04-06,81762P102,"ServiceNow, Inc.",0.00996569130474445
2021-04-06,844741108,Southwest Airlines Co.,0.003429825478379153
2021-04-06,848577102,"Spirit Airlines, Inc.",0.0034979495565996897
2021-04-06,854502101,"Stanley Black & Decker, Inc.",0.003992893170874373
2021-04-06,872590104,"T-Mobile US, Inc.",0.009433814521626066
2021-04-06,872540109,TJX Companies Inc,0.0040606126808142885
2021-04-06,883556102,Thermo Fisher Scientific Inc.,0.008564266780676618
2021-04-06,89151E109,Total SE Sponsored ADR Class B,0.0048047051030024315
2021-04-06,CASHUSD,U.S. Dollar,0.30702497582704524
2021-04-06,907818108,Union Pacific Corporation,0.007502261993459305
2021-04-06,911312106,"United Parcel Service, Inc. Class B",0.004514720999925742
2021-04-06,911363109,"United Rentals, Inc.",0.006370580107847463
2021-04-06,91324P102,UnitedHealth Group Incorporated,0.010461535409708256
2021-04-06,91913Y100,Valero Energy Corporation,0.006970267755033645
2021-04-06,929160109,Vulcan Materials Company,0.006235101936198537
2021-04-06,949746101,Wells Fargo & Company,0.010921385988286575
2021-04-06,958102105,Western Digital Corporation,0.007127579563246355
2021-04-06,D98423102,Zalando SE,0.0040233271460487574
2021-04-06,98980L101,"Zoom Video Communications, Inc. Class A",0.006455930964468595
2021-04-06,464285105,iShares Gold Trust,0.023606285111795917
2021-04-06,46429B598,iShares MSCI India ETF,0.0046657163227249
2021-04-06,464286822,iShares MSCI Mexico ETF,0.0047357979894000505
2021-04-06,46428Q109,iShares Silver Trust,0.005726494354510656
2021-04-06,464287192,iShares Transportation Average ETF,0.006817106034344715
2021-04-06,79466L302,"salesforce.com, inc.",0.009521671091469102
