Date,CUSIP,Name,MV%
2021-04-01,848577102,"Spirit Airlines, Inc.",0.0034330838567094963
2021-04-01,854502101,"Stanley Black & Decker, Inc.",0.003951223271761208
2021-04-01,872590104,"T-Mobile US, Inc.",0.009216436022863718
2021-04-01,872540109,TJX Companies Inc,0.003984278124740692
2021-04-01,883556102,Thermo Fisher Scientific Inc.,0.00838606083413567
2021-04-01,89151E109,Total SE Sponsored ADR Class B,0.004870799304808395
2021-04-01,CASHUSD,U.S. Dollar,0.30882965354799014
2021-04-01,907818108,Union Pacific Corporation,0.0075160539531339676
2021-04-01,911312106,"United Parcel Service, Inc. Class B",0.004496930276668725
2021-04-01,911363109,"United Rentals, Inc.",0.006531746593620604
2021-04-01,91324P102,UnitedHealth Group Incorporated,0.010601103551625805
2021-04-01,91913Y100,Valero Energy Corporation,0.00711716405534422
2021-04-01,929160109,Vulcan Materials Company,0.006115961701476371
2021-04-01,949746101,Wells Fargo & Company,0.010925035859855247
2021-04-01,958102105,Western Digital Corporation,0.007026781742888405
2021-04-01,D98423102,Zalando SE,0.003959966135972621
2021-04-01,98980L101,"Zoom Video Communications, Inc. Class A",0.006423839170470742
2021-04-01,464285105,iShares Gold Trust,0.02353082829094766
2021-04-01,46429B598,iShares MSCI India ETF,0.004728891854169707
2021-04-01,464286822,iShares MSCI Mexico ETF,0.004680714209040753
2021-04-01,46428Q109,iShares Silver Trust,0.005713317360496737
2021-04-01,464287192,iShares Transportation Average ETF,0.006811295082182201
2021-04-01,79466L302,"salesforce.com, inc.",0.009475059397982386
