Date,CUSIP,Name,MV%
2021-07-21,46625H100,JPMorgan Chase & Co.,0.005850938257239771
2021-07-21,478160104,Johnson & Johnson,0.010379961012372825
2021-07-21,502431109,L3Harris Technologies Inc,0.010720851082495665
2021-07-21,52567D107,Lemonade Inc,0.004352542799674594
2021-07-21,539439109,Lloyds Banking Group plc Sponsored ADR,0.009265197661569143
2021-07-21,539830109,Lockheed Martin Corporation,0.010205382120633518
2021-07-21,55261F104,M&T Bank Corporation,0.013071216539029804
2021-07-21,57636Q104,Mastercard Incorporated Class A,0.014547347861092158
2021-07-21,594918104,Microsoft Corporation,0.010770993232940413
2021-07-21,62944T105,"NVR, Inc.",0.012487717565419209
2021-07-21,666807102,Northrop Grumman Corporation,0.01199068509398776
2021-07-21,G66721104,Norwegian Cruise Line Holdings Ltd.,0.017136622164211003
2021-07-21,693475105,"PNC Financial Services Group, Inc.",0.00731203969298561
2021-07-21,695156109,Packaging Corporation of America,0.008134205095659677
2021-07-21,701094104,Parker-Hannifin Corporation,0.009734339359241754
2021-07-21,718546104,Phillips 66,0.014210464059478133
2021-07-21,723787107,Pioneer Natural Resources Company,0.006294000933154352
2021-07-21,743315103,Progressive Corporation,0.008396194642029255
2021-07-21,75513E101,Raytheon Technologies Corporation,0.007732608574693043
2021-07-21,75886F107,"Regeneron Pharmaceuticals, Inc.",0.01117136490748397
2021-07-21,78410G104,SBA Communications Corp. Class A,0.008470833720935558
2021-07-21,806857108,Schlumberger NV,0.006964476761620377
2021-07-21,81762P102,"ServiceNow, Inc.",0.010853861748751772
2021-07-21,872590104,"T-Mobile US, Inc.",0.010144981881395492
2021-07-21,883556102,Thermo Fisher Scientific Inc.,0.01640337295656224
2021-07-21,89151E109,Total SE Sponsored ADR Class B,0.004322687168112072
2021-07-21,CASHUSD,U.S. Dollar,0.26127038289579546
2021-07-21,907818108,Union Pacific Corporation,0.0072048273545155805
2021-07-21,911312106,"United Parcel Service, Inc. Class B",0.005421221303809976
2021-07-21,911363109,"United Rentals, Inc.",0.00618528305428929
2021-07-21,91324P102,UnitedHealth Group Incorporated,0.021161263369374142
2021-07-21,92556H206,ViacomCBS Inc. Class B,0.010538782765231913
2021-07-21,929160109,Vulcan Materials Company,0.0063000486123682975
2021-07-21,949746101,Wells Fargo & Company,0.012271430101210718
2021-07-21,958102105,Western Digital Corporation,0.006167293122450334
2021-07-21,983793100,"XPO Logistics, Inc.",0.010046037256281238
2021-07-21,D98423102,Zalando SE,0.0044264801436510095
2021-07-21,98980L101,"Zoom Video Communications, Inc. Class A",0.006755219405527678
2021-07-21,464285204,iShares Gold Trust,0.02383469482881196
2021-07-21,46428Q109,iShares Silver Trust,0.005617656048911078
2021-07-21,79466L302,"salesforce.com, inc.",0.010193822632515719
