Date,CUSIP,Name,MV%
2021-07-14,666807102,Northrop Grumman Corporation,0.012075361093232092
2021-07-14,G66721104,Norwegian Cruise Line Holdings Ltd.,0.011577106521975467
2021-07-14,693475105,"PNC Financial Services Group, Inc.",0.007450771551236182
2021-07-14,695156109,Packaging Corporation of America,0.008401671590233625
2021-07-14,701094104,Parker-Hannifin Corporation,0.009788920839224353
2021-07-14,718546104,Phillips 66,0.015134386891713947
2021-07-14,723787107,Pioneer Natural Resources Company,0.006588996856098392
2021-07-14,743315103,Progressive Corporation,0.008705162272889732
2021-07-14,75513E101,Raytheon Technologies Corporation,0.007584970021457847
2021-07-14,75886F107,"Regeneron Pharmaceuticals, Inc.",0.011122674463721999
2021-07-14,78410G104,SBA Communications Corp. Class A,0.008467928575531351
2021-07-14,806857108,Schlumberger NV,0.00724028566612434
2021-07-14,81762P102,"ServiceNow, Inc.",0.010775820677051701
2021-07-14,872590104,"T-Mobile US, Inc.",0.010450916430965396
2021-07-14,883556102,Thermo Fisher Scientific Inc.,0.016295619679493577
2021-07-14,89151E109,Total SE Sponsored ADR Class B,0.004442995377745788
2021-07-14,CASHUSD,U.S. Dollar,0.3011670813194364
2021-07-14,907818108,Union Pacific Corporation,0.007301157357162504
2021-07-14,911312106,"United Parcel Service, Inc. Class B",0.005398821302013824
2021-07-14,911363109,"United Rentals, Inc.",0.005983610660886758
2021-07-14,91324P102,UnitedHealth Group Incorporated,0.021170587120476654
2021-07-14,92556H206,ViacomCBS Inc. Class B,0.010691468082132987
2021-07-14,929160109,Vulcan Materials Company,0.006287369332119762
2021-07-14,949746101,Wells Fargo & Company,0.012046086531546233
2021-07-14,958102105,Western Digital Corporation,0.006700671524499855
2021-07-14,D98423102,Zalando SE,0.004610756226883673
2021-07-14,98980L101,"Zoom Video Communications, Inc. Class A",0.006902811479645459
2021-07-14,464285204,iShares Gold Trust,0.024158787366492723
2021-07-14,46428Q109,iShares Silver Trust,0.00583709747748861
2021-07-14,79466L302,"salesforce.com, inc.",0.01020933110957263
