Date,CUSIP,Name,MV%
2021-07-12,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.002069599572182148
2021-07-12,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0008958583273867492
2021-07-12,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0019072378894280538
2021-07-12,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.002648633962032164
2021-07-12,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0026234948224558062
2021-07-12,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006297297587996247
2021-07-12,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014796702912739015
2021-07-12,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.002218235208893042
2021-07-12,46625H100,JPMorgan Chase & Co.,0.005990926173551342
2021-07-12,478160104,Johnson & Johnson,0.010281946003984624
2021-07-12,502431109,L3Harris Technologies Inc,0.010486964597784573
2021-07-12,52567D107,Lemonade Inc,0.004504367581086332
2021-07-12,539439109,Lloyds Banking Group plc Sponsored ADR,0.009586998567852667
2021-07-12,539830109,Lockheed Martin Corporation,0.010061305501428324
2021-07-12,55261F104,M&T Bank Corporation,0.013934413994459757
2021-07-12,57636Q104,Mastercard Incorporated Class A,0.0056960816044023845
2021-07-12,594918104,Microsoft Corporation,0.010515212952210496
2021-07-12,62944T105,"NVR, Inc.",0.012542193530601051
2021-07-12,666807102,Northrop Grumman Corporation,0.012169643868382487
2021-07-12,G66721104,Norwegian Cruise Line Holdings Ltd.,0.012412592355530175
2021-07-12,693475105,"PNC Financial Services Group, Inc.",0.0075192569411294055
2021-07-12,695156109,Packaging Corporation of America,0.008427337263473588
2021-07-12,701094104,Parker-Hannifin Corporation,0.009902406927896916
2021-07-12,718546104,Phillips 66,0.01572605481472473
2021-07-12,723787107,Pioneer Natural Resources Company,0.006749321815150023
2021-07-12,743315103,Progressive Corporation,0.008836742496835774
2021-07-12,75513E101,Raytheon Technologies Corporation,0.007628193212626955
2021-07-12,75886F107,"Regeneron Pharmaceuticals, Inc.",0.010882820732290117
2021-07-12,78410G104,SBA Communications Corp. Class A,0.008356962839561492
2021-07-12,806857108,Schlumberger NV,0.007576170739778143
2021-07-12,81762P102,"ServiceNow, Inc.",0.010653421343999069
2021-07-12,872590104,"T-Mobile US, Inc.",0.010211748527259087
2021-07-12,883556102,Thermo Fisher Scientific Inc.,0.016263026330512343
2021-07-12,89151E109,Total SE Sponsored ADR Class B,0.00449445853863894
2021-07-12,CASHUSD,U.S. Dollar,0.29823605267834025
2021-07-12,907818108,Union Pacific Corporation,0.007269647656316187
2021-07-12,911312106,"United Parcel Service, Inc. Class B",0.005392591901281468
2021-07-12,911363109,"United Rentals, Inc.",0.00609690489921638
2021-07-12,91324P102,UnitedHealth Group Incorporated,0.02103345928476203
2021-07-12,92556H206,ViacomCBS Inc. Class B,0.010980836834559929
2021-07-12,929160109,Vulcan Materials Company,0.006183950275919436
2021-07-12,949746101,Wells Fargo & Company,0.01172098163777336
2021-07-12,958102105,Western Digital Corporation,0.006719885386757194
2021-07-12,D98423102,Zalando SE,0.004574261719777765
2021-07-12,98980L101,"Zoom Video Communications, Inc. Class A",0.007187594718091091
2021-07-12,464285204,iShares Gold Trust,0.023652277645858734
2021-07-12,46428Q109,iShares Silver Trust,0.005769287183299452
2021-07-12,79466L302,"salesforce.com, inc.",0.010131528256323368
