Date,CUSIP,Name,MV%
2021-07-29,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.0014845387213064092
2021-07-29,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.002253108890162402
2021-07-29,46625H100,JPMorgan Chase & Co.,0.005802485443441297
2021-07-29,478160104,Johnson & Johnson,0.01044781117544285
2021-07-29,502431109,L3Harris Technologies Inc,0.010690162914955299
2021-07-29,52567D107,Lemonade Inc,0.004127792068452439
2021-07-29,539439109,Lloyds Banking Group plc Sponsored ADR,0.009403060397691733
2021-07-29,539830109,Lockheed Martin Corporation,0.009891531067701693
2021-07-29,55261F104,M&T Bank Corporation,0.013163311155070943
2021-07-29,57636Q104,Mastercard Incorporated Class A,0.014745518727218371
2021-07-29,594918104,Microsoft Corporation,0.010865438428404784
2021-07-29,62944T105,"NVR, Inc.",0.013260739815882714
2021-07-29,666807102,Northrop Grumman Corporation,0.012018552834088751
2021-07-29,G66721104,Norwegian Cruise Line Holdings Ltd.,0.016477857709227037
2021-07-29,693475105,"PNC Financial Services Group, Inc.",0.0072562166331013745
2021-07-29,695156109,Packaging Corporation of America,0.008508491596123803
2021-07-29,701094104,Parker-Hannifin Corporation,0.009776366269466945
2021-07-29,718546104,Phillips 66,0.014274594570924089
2021-07-29,723787107,Pioneer Natural Resources Company,0.0063212706234586045
2021-07-29,743315103,Progressive Corporation,0.008473904231911918
2021-07-29,75513E101,Raytheon Technologies Corporation,0.0077562417076762705
2021-07-29,75886F107,"Regeneron Pharmaceuticals, Inc.",0.011057527243901712
2021-07-29,78410G104,SBA Communications Corp. Class A,0.008556832999905327
2021-07-29,806857108,Schlumberger NV,0.007194171756072159
2021-07-29,81762P102,"ServiceNow, Inc.",0.011120103067311373
2021-07-29,872590104,"T-Mobile US, Inc.",0.010055934821932531
2021-07-29,883556102,Thermo Fisher Scientific Inc.,0.016869241041098375
2021-07-29,89151E109,Total SE Sponsored ADR Class B,0.004502425306178764
2021-07-29,CASHUSD,U.S. Dollar,0.2588696583902366
2021-07-29,907818108,Union Pacific Corporation,0.007142897505617697
2021-07-29,911312106,"United Parcel Service, Inc. Class B",0.0048495631063462975
2021-07-29,911363109,"United Rentals, Inc.",0.0061146060656603945
2021-07-29,91324P102,UnitedHealth Group Incorporated,0.020837369948002525
2021-07-29,92556H206,ViacomCBS Inc. Class B,0.010540549809894016
2021-07-29,929160109,Vulcan Materials Company,0.006463741235544843
2021-07-29,949746101,Wells Fargo & Company,0.012344503345360407
2021-07-29,958102105,Western Digital Corporation,0.0061115720863435625
2021-07-29,983793100,"XPO Logistics, Inc.",0.009805631528293886
2021-07-29,D98423102,Zalando SE,0.004385465403514888
2021-07-29,98980L101,"Zoom Video Communications, Inc. Class A",0.007319854349271926
2021-07-29,464285204,iShares Gold Trust,0.023952659910525677
2021-07-29,46428Q109,iShares Silver Trust,0.005637335835961739
2021-07-29,79466L302,"salesforce.com, inc.",0.01018066929659579
