Date,CUSIP,Name,MV%
2021-07-16,46137V381,Invesco S&P 500 Equal Weight Consumer Discretionary ETF,0.0020274744897857194
2021-07-16,46137V365,Invesco S&P 500 Equal Weight Energy ETF,0.0008301177897267842
2021-07-16,46137V340,Invesco S&P 500 Equal Weight Financials ETF,0.0018957760857854413
2021-07-16,46137V332,Invesco S&P 500 Equal Weight Health Care ETF,0.0026762425970749877
2021-07-16,46137V324,Invesco S&P 500 Equal Weight Industrials ETF,0.0026353479986530445
2021-07-16,46137V316,Invesco S&P 500 Equal Weight Materials ETF,0.0006222401385242297
2021-07-16,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.001500809838144183
2021-07-16,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.0022155561117931676
2021-07-16,46625H100,JPMorgan Chase & Co.,0.0058772927590135995
2021-07-16,478160104,Johnson & Johnson,0.010405876245568414
2021-07-16,502431109,L3Harris Technologies Inc,0.010677114086631266
2021-07-16,52567D107,Lemonade Inc,0.004020141498921542
2021-07-16,539439109,Lloyds Banking Group plc Sponsored ADR,0.00932721834206437
2021-07-16,539830109,Lockheed Martin Corporation,0.010213899899901733
2021-07-16,55261F104,M&T Bank Corporation,0.013586575831565736
2021-07-16,57636Q104,Mastercard Incorporated Class A,0.0059909619455449795
2021-07-16,594918104,Microsoft Corporation,0.010862023185393116
2021-07-16,62944T105,"NVR, Inc.",0.012380578519415125
2021-07-16,666807102,Northrop Grumman Corporation,0.01216528541753688
2021-07-16,G66721104,Norwegian Cruise Line Holdings Ltd.,0.010743247010222477
2021-07-16,693475105,"PNC Financial Services Group, Inc.",0.007333339067948522
2021-07-16,695156109,Packaging Corporation of America,0.008351938269197444
2021-07-16,701094104,Parker-Hannifin Corporation,0.009672326968293067
2021-07-16,718546104,Phillips 66,0.01450395090698248
2021-07-16,723787107,Pioneer Natural Resources Company,0.006179920525197553
2021-07-16,743315103,Progressive Corporation,0.00868265447289732
2021-07-16,75513E101,Raytheon Technologies Corporation,0.007540675068840853
2021-07-16,75886F107,"Regeneron Pharmaceuticals, Inc.",0.011282575961974498
2021-07-16,78410G104,SBA Communications Corp. Class A,0.008617656435670392
2021-07-16,806857108,Schlumberger NV,0.006900934466721992
2021-07-16,81762P102,"ServiceNow, Inc.",0.010762591664159063
2021-07-16,872590104,"T-Mobile US, Inc.",0.01059771073043956
2021-07-16,883556102,Thermo Fisher Scientific Inc.,0.01675859611616351
2021-07-16,89151E109,Total SE Sponsored ADR Class B,0.0043827247958729545
2021-07-16,CASHUSD,U.S. Dollar,0.30477748599018245
2021-07-16,907818108,Union Pacific Corporation,0.007323782808903848
2021-07-16,911312106,"United Parcel Service, Inc. Class B",0.005431205039235922
2021-07-16,911363109,"United Rentals, Inc.",0.005921011676910285
2021-07-16,91324P102,UnitedHealth Group Incorporated,0.0216505366858272
2021-07-16,92556H206,ViacomCBS Inc. Class B,0.010391948094734073
2021-07-16,929160109,Vulcan Materials Company,0.006331892126523374
2021-07-16,949746101,Wells Fargo & Company,0.011992137868368476
2021-07-16,958102105,Western Digital Corporation,0.006209633913644149
2021-07-16,D98423102,Zalando SE,0.004418048133961161
2021-07-16,98980L101,"Zoom Video Communications, Inc. Class A",0.007002184385426083
2021-07-16,464285204,iShares Gold Trust,0.024189999683134566
2021-07-16,46428Q109,iShares Silver Trust,0.0057631077150439095
2021-07-16,79466L302,"salesforce.com, inc.",0.01014716084382051
