Date,CUSIP,Name,MV%
2021-07-07,46137V290,Invesco S&P 500 Equal Weight Real Estate ETF,0.001446845435073729
2021-07-07,46137V282,Invesco S&P 500 Equal Weight Technology ETF,0.002219560865281983
2021-07-07,46625H100,JPMorgan Chase & Co.,0.005843973553993549
2021-07-07,478160104,Johnson & Johnson,0.01031345853018605
2021-07-07,502431109,L3Harris Technologies Inc,0.010511720124031194
2021-07-07,52567D107,Lemonade Inc,0.004552888778721011
2021-07-07,539439109,Lloyds Banking Group plc Sponsored ADR,0.009433913685638132
2021-07-07,539830109,Lockheed Martin Corporation,0.01021376967862369
2021-07-07,55261F104,M&T Bank Corporation,0.013818828017782564
2021-07-07,57636Q104,Mastercard Incorporated Class A,0.005690939752091329
2021-07-07,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.012213786775388563
2021-07-07,594918104,Microsoft Corporation,0.010651106953378568
2021-07-07,62944T105,"NVR, Inc.",0.013195988307537723
2021-07-07,666807102,Northrop Grumman Corporation,0.012242653419937664
2021-07-07,G66721104,Norwegian Cruise Line Holdings Ltd.,0.012350763823336846
2021-07-07,693475105,"PNC Financial Services Group, Inc.",0.007335856535110274
2021-07-07,695156109,Packaging Corporation of America,0.008378125039396755
2021-07-07,701094104,Parker-Hannifin Corporation,0.009773566032309892
2021-07-07,718546104,Phillips 66,0.015807582557271688
2021-07-07,723787107,Pioneer Natural Resources Company,0.006778410682200743
2021-07-07,743315103,Progressive Corporation,0.008799126532877802
2021-07-07,75513E101,Raytheon Technologies Corporation,0.007620109275722952
2021-07-07,75886F107,"Regeneron Pharmaceuticals, Inc.",0.011146507276791525
2021-07-07,78410G104,SBA Communications Corp. Class A,0.008391112492831851
2021-07-07,806857108,Schlumberger NV,0.007471032588539237
2021-07-07,81762P102,"ServiceNow, Inc.",0.010687634166164778
2021-07-07,872590104,"T-Mobile US, Inc.",0.010326801109301013
2021-07-07,883556102,Thermo Fisher Scientific Inc.,0.016574222801742235
2021-07-07,89151E109,Total SE Sponsored ADR Class B,0.0044887885935052125
2021-07-07,CASHUSD,U.S. Dollar,0.26073190438707805
2021-07-07,907818108,Union Pacific Corporation,0.0075300595497569504
2021-07-07,911312106,"United Parcel Service, Inc. Class B",0.005434944869147982
2021-07-07,911363109,"United Rentals, Inc.",0.0059507015038532535
2021-07-07,91324P102,UnitedHealth Group Incorporated,0.020884433910514873
2021-07-07,92556H206,ViacomCBS Inc. Class B,0.010856699355900945
2021-07-07,929160109,Vulcan Materials Company,0.006194812359581087
2021-07-07,949746101,Wells Fargo & Company,0.011559340879635656
2021-07-07,958102105,Western Digital Corporation,0.006594874121010039
2021-07-07,D98423102,Zalando SE,0.004698376159926081
2021-07-07,98980L101,"Zoom Video Communications, Inc. Class A",0.007493976244070574
2021-07-07,464285204,iShares Gold Trust,0.023693173644814408
2021-07-07,46428Q109,iShares Silver Trust,0.005779822636537771
2021-07-07,464287192,iShares Transportation Average ETF,0.006627152508697852
2021-07-07,79466L302,"salesforce.com, inc.",0.010398232103194044
