Date,CUSIP,Name,MV%
2021-06-03,75886F107,"Regeneron Pharmaceuticals, Inc.",0.005749027790706909
2021-06-03,78410G104,SBA Communications Corp. Class A,0.007817820798685279
2021-06-03,78464A698,SPDR S&P Regional Banking ETF,0.00715915619531222
2021-06-03,806857108,Schlumberger NV,0.008857788286373878
2021-06-03,81762P102,"ServiceNow, Inc.",0.008701345968610703
2021-06-03,844741108,Southwest Airlines Co.,0.0030175024769717824
2021-06-03,848577102,"Spirit Airlines, Inc.",0.003160427895509619
2021-06-03,854502101,"Stanley Black & Decker, Inc.",0.0040213406826188226
2021-06-03,872590104,"T-Mobile US, Inc.",0.009888306577220838
2021-06-03,872540109,TJX Companies Inc,0.003825964642040232
2021-06-03,883556102,Thermo Fisher Scientific Inc.,0.007875956097970333
2021-06-03,89151E109,Total SE Sponsored ADR Class B,0.004911561139076424
2021-06-03,CASHUSD,U.S. Dollar,0.27228474644324585
2021-06-03,907818108,Union Pacific Corporation,0.007388438177499044
2021-06-03,911312106,"United Parcel Service, Inc. Class B",0.005355723921097842
2021-06-03,911363109,"United Rentals, Inc.",0.0063691123845153064
2021-06-03,91324P102,UnitedHealth Group Incorporated,0.011337924539749895
2021-06-03,91913Y100,Valero Energy Corporation,0.007578356927923105
2021-06-03,92556H206,ViacomCBS Inc. Class B,0.010505283547469019
2021-06-03,929160109,Vulcan Materials Company,0.00647259877559379
2021-06-03,949746101,Wells Fargo & Company,0.012325138222611378
2021-06-03,958102105,Western Digital Corporation,0.007274491980291046
2021-06-03,D98423102,Zalando SE,0.00430527136204753
2021-06-03,98980L101,"Zoom Video Communications, Inc. Class A",0.00604489629234865
2021-06-03,464285204,iShares Gold Trust,0.02449231821352777
2021-06-03,46429B598,iShares MSCI India ETF,0.008805375562181418
2021-06-03,464286822,iShares MSCI Mexico ETF,0.004859009456106882
2021-06-03,46428Q109,iShares Silver Trust,0.006046576430289744
2021-06-03,464287192,iShares Transportation Average ETF,0.006864816240218391
2021-06-03,79466L302,"salesforce.com, inc.",0.00962317323054662
