Date,CUSIP,Name,MV%
2021-06-01,872540109,TJX Companies Inc,0.003906676104149749
2021-06-01,883556102,Thermo Fisher Scientific Inc.,0.007910249970694304
2021-06-01,89151E109,Total SE Sponsored ADR Class B,0.004829467395748385
2021-06-01,CASHUSD,U.S. Dollar,0.27237751186213915
2021-06-01,907818108,Union Pacific Corporation,0.007395349468618284
2021-06-01,911312106,"United Parcel Service, Inc. Class B",0.0053919446233206296
2021-06-01,911363109,"United Rentals, Inc.",0.0064359402775078095
2021-06-01,91324P102,UnitedHealth Group Incorporated,0.011310014013393328
2021-06-01,91913Y100,Valero Energy Corporation,0.007479000576305319
2021-06-01,92556H206,ViacomCBS Inc. Class B,0.010769226918911285
2021-06-01,929160109,Vulcan Materials Company,0.006498647008428842
2021-06-01,949746101,Wells Fargo & Company,0.012544632568007856
2021-06-01,958102105,Western Digital Corporation,0.007162104698272426
2021-06-01,D98423102,Zalando SE,0.004235592562933681
2021-06-01,98980L101,"Zoom Video Communications, Inc. Class A",0.006213540573707054
2021-06-01,46429B598,iShares MSCI India ETF,0.008753662453547913
2021-06-01,464286822,iShares MSCI Mexico ETF,0.004921486142191665
2021-06-01,46428Q109,iShares Silver Trust,0.006140380614309568
2021-06-01,464287192,iShares Transportation Average ETF,0.006966628061768949
2021-06-01,79466L302,"salesforce.com, inc.",0.009852325838280036
