Date,CUSIP,Name,MV%
2021-06-16,65339F101,"NextEra Energy, Inc.",0.007880925757631699
2021-06-16,666807102,Northrop Grumman Corporation,0.012240966821675702
2021-06-16,G66721104,Norwegian Cruise Line Holdings Ltd.,0.01262263611597115
2021-06-16,66987V109,Novartis AG Sponsored ADR,0.010083929424396686
2021-06-16,693475105,"PNC Financial Services Group, Inc.",0.007454542439496707
2021-06-16,695156109,Packaging Corporation of America,0.007013587535657852
2021-06-16,701094104,Parker-Hannifin Corporation,0.0056151833190861925
2021-06-16,718172109,Philip Morris International Inc.,0.008847178736727255
2021-06-16,718546104,Phillips 66,0.007690027865754358
2021-06-16,723787107,Pioneer Natural Resources Company,0.006941665629136876
2021-06-16,75513E101,Raytheon Technologies Corporation,0.007829824016100792
2021-06-16,75886F107,"Regeneron Pharmaceuticals, Inc.",0.005960461595959754
2021-06-16,78410G104,SBA Communications Corp. Class A,0.008026768104129563
2021-06-16,78464A698,SPDR S&P Regional Banking ETF,0.007019659029701129
2021-06-16,806857108,Schlumberger NV,0.008266946289324829
2021-06-16,81762P102,"ServiceNow, Inc.",0.009677961504982211
2021-06-16,854502101,"Stanley Black & Decker, Inc.",0.0037328304314817283
2021-06-16,872590104,"T-Mobile US, Inc.",0.010081273145752754
2021-06-16,883556102,Thermo Fisher Scientific Inc.,0.014812548123705324
2021-06-16,89151E109,Total SE Sponsored ADR Class B,0.005004934923007321
2021-06-16,CASHUSD,U.S. Dollar,0.2701128770431004
2021-06-16,907818108,Union Pacific Corporation,0.007302944822603655
2021-06-16,911312106,"United Parcel Service, Inc. Class B",0.005070203483972539
2021-06-16,911363109,"United Rentals, Inc.",0.005825219066145778
2021-06-16,91324P102,UnitedHealth Group Incorporated,0.011054546289835846
2021-06-16,91913Y100,Valero Energy Corporation,0.007418758571479148
2021-06-16,92556H206,ViacomCBS Inc. Class B,0.010577048581224022
2021-06-16,929160109,Vulcan Materials Company,0.006034356738044795
2021-06-16,949746101,Wells Fargo & Company,0.012104661780404154
2021-06-16,958102105,Western Digital Corporation,0.006950912008606949
2021-06-16,D98423102,Zalando SE,0.00440653858925876
2021-06-16,98980L101,"Zoom Video Communications, Inc. Class A",0.006865152155245673
2021-06-16,464285204,iShares Gold Trust,0.02395973455984596
2021-06-16,46429B598,iShares MSCI India ETF,0.008724610450728617
2021-06-16,464286822,iShares MSCI Mexico ETF,0.004825825848730673
2021-06-16,46428Q109,iShares Silver Trust,0.006006832631715276
2021-06-16,464287192,iShares Transportation Average ETF,0.006692051330282686
2021-06-16,79466L302,"salesforce.com, inc.",0.010117727407904257
