Date,CUSIP,Name,MV%
2021-05-25,91324P102,UnitedHealth Group Incorporated,0.011550548409859588
2021-05-25,91913Y100,Valero Energy Corporation,0.0070771402773689976
2021-05-25,92556H206,ViacomCBS Inc. Class B,0.010397540028463582
2021-05-25,929160109,Vulcan Materials Company,0.006492437537382047
2021-05-25,949746101,Wells Fargo & Company,0.012302781195781928
2021-05-25,958102105,Western Digital Corporation,0.006964000297181523
2021-05-25,D98423102,Zalando SE,0.00416209205623493
2021-05-25,98980L101,"Zoom Video Communications, Inc. Class A",0.006125650966402408
2021-05-25,46429B598,iShares MSCI India ETF,0.008584135324110578
2021-05-25,464286822,iShares MSCI Mexico ETF,0.004795579342223399
2021-05-25,46428Q109,iShares Silver Trust,0.00621071250414138
2021-05-25,464287192,iShares Transportation Average ETF,0.006868223446185834
2021-05-25,79466L302,"salesforce.com, inc.",0.009551538718348117
