Date,CUSIP,Name,MV%
2021-05-04,695156109,Packaging Corporation of America,0.007806152289303981
2021-05-04,718172109,Philip Morris International Inc.,0.00853662989933646
2021-05-04,718546104,Phillips 66,0.007148028582914297
2021-05-04,723787107,Pioneer Natural Resources Company,0.006922255107349114
2021-05-04,74834L100,Quest Diagnostics Incorporated,0.007010015214236042
2021-05-04,75513E101,Raytheon Technologies Corporation,0.007549939034351517
2021-05-04,75886F107,"Regeneron Pharmaceuticals, Inc.",0.005610761902409888
2021-05-04,78410G104,SBA Communications Corp. Class A,0.0076298611229074
2021-05-04,78464A698,SPDR S&P Regional Banking ETF,0.007191446064784126
2021-05-04,806857108,Schlumberger NV,0.007003950386937267
2021-05-04,81762P102,"ServiceNow, Inc.",0.009315035064081711
2021-05-04,844741108,Southwest Airlines Co.,0.003204104798468231
2021-05-04,848577102,"Spirit Airlines, Inc.",0.003086894301393186
2021-05-04,854502101,"Stanley Black & Decker, Inc.",0.004061378416518308
2021-05-04,872590104,"T-Mobile US, Inc.",0.009079766022046624
2021-05-04,872540109,TJX Companies Inc,0.004185912963509245
2021-05-04,883556102,Thermo Fisher Scientific Inc.,0.008369872847040919
2021-05-04,89151E109,Total SE Sponsored ADR Class B,0.004666833209565457
2021-05-04,CASHUSD,U.S. Dollar,0.29247854509521615
2021-05-04,907818108,Union Pacific Corporation,0.007539171396054116
2021-05-04,911312106,"United Parcel Service, Inc. Class B",0.005507428552543904
2021-05-04,911363109,"United Rentals, Inc.",0.006359395446707553
2021-05-04,91324P102,UnitedHealth Group Incorporated,0.011627867233837668
2021-05-04,91913Y100,Valero Energy Corporation,0.007230918839067676
2021-05-04,929160109,Vulcan Materials Company,0.006807357468142246
2021-05-04,949746101,Wells Fargo & Company,0.012342180537213665
2021-05-04,958102105,Western Digital Corporation,0.006483711557122052
2021-05-04,D98423102,Zalando SE,0.003877403422315229
2021-05-04,98980L101,"Zoom Video Communications, Inc. Class A",0.005875622675947258
2021-05-04,464285105,iShares Gold Trust,0.023703786433582674
2021-05-04,46429B598,iShares MSCI India ETF,0.008159698312875548
2021-05-04,464286822,iShares MSCI Mexico ETF,0.004711034493268389
2021-05-04,46428Q109,iShares Silver Trust,0.00593525586131508
2021-05-04,464287192,iShares Transportation Average ETF,0.007010786166858767
2021-05-04,79466L302,"salesforce.com, inc.",0.009208951983194673
