Date,CUSIP,Name,MV%
2021-05-10,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.009413660727901903
2021-05-10,58933Y105,"Merck & Co., Inc.",0.00964580923414985
2021-05-10,594918104,Microsoft Corporation,0.009433251319146456
2021-05-10,62944T105,"NVR, Inc.",0.00663511699475649
2021-05-10,65339F101,"NextEra Energy, Inc.",0.008088115528108147
2021-05-10,666807102,Northrop Grumman Corporation,0.012363444038153107
2021-05-10,G66721104,Norwegian Cruise Line Holdings Ltd.,0.004266678119105808
2021-05-10,66987V109,Novartis AG Sponsored ADR,0.00951326743533362
2021-05-10,693718108,PACCAR Inc,0.005480086265769218
2021-05-10,693475105,"PNC Financial Services Group, Inc.",0.007830333878121385
2021-05-10,695156109,Packaging Corporation of America,0.007864731903267664
2021-05-10,718172109,Philip Morris International Inc.,0.008732060806549221
2021-05-10,718546104,Phillips 66,0.00729498916945612
2021-05-10,723787107,Pioneer Natural Resources Company,0.007248162567916382
2021-05-10,74834L100,Quest Diagnostics Incorporated,0.007199160647478708
2021-05-10,75513E101,Raytheon Technologies Corporation,0.00757265399743979
2021-05-10,75886F107,"Regeneron Pharmaceuticals, Inc.",0.005751314185201105
2021-05-10,78410G104,SBA Communications Corp. Class A,0.007430685816732512
2021-05-10,78464A698,SPDR S&P Regional Banking ETF,0.007126904440810488
2021-05-10,806857108,Schlumberger NV,0.007725511493799884
2021-05-10,81762P102,"ServiceNow, Inc.",0.00890735843469853
2021-05-10,844741108,Southwest Airlines Co.,0.003199817771882169
2021-05-10,848577102,"Spirit Airlines, Inc.",0.0030659275297724832
2021-05-10,854502101,"Stanley Black & Decker, Inc.",0.004211150241974332
2021-05-10,872590104,"T-Mobile US, Inc.",0.009502136417581034
2021-05-10,872540109,TJX Companies Inc,0.004271181410859426
2021-05-10,883556102,Thermo Fisher Scientific Inc.,0.008254228476466178
2021-05-10,89151E109,Total SE Sponsored ADR Class B,0.004810635055220788
2021-05-10,CASHUSD,U.S. Dollar,0.28966719452709105
2021-05-10,907818108,Union Pacific Corporation,0.007555658523476983
2021-05-10,911312106,"United Parcel Service, Inc. Class B",0.0054988499814092925
2021-05-10,911363109,"United Rentals, Inc.",0.006643118606375205
2021-05-10,91324P102,UnitedHealth Group Incorporated,0.011779262784171067
2021-05-10,91913Y100,Valero Energy Corporation,0.007294416717114559
2021-05-10,929160109,Vulcan Materials Company,0.0067947294287470095
2021-05-10,949746101,Wells Fargo & Company,0.012448930254492974
2021-05-10,958102105,Western Digital Corporation,0.006546946612992857
2021-05-10,D98423102,Zalando SE,0.0038879563710917976
2021-05-10,98980L101,"Zoom Video Communications, Inc. Class A",0.005504892533903554
2021-05-10,464285105,iShares Gold Trust,0.024271063358465433
2021-05-10,46429B598,iShares MSCI India ETF,0.008346545957415347
2021-05-10,464286822,iShares MSCI Mexico ETF,0.004834041995409085
2021-05-10,46428Q109,iShares Silver Trust,0.006062651932031741
2021-05-10,464287192,iShares Transportation Average ETF,0.007080090560433896
2021-05-10,79466L302,"salesforce.com, inc.",0.00897906763135148
