Date,CUSIP,Name,MV%
2021-05-27,693475105,"PNC Financial Services Group, Inc.",0.007599406324636891
2021-05-27,695156109,Packaging Corporation of America,0.007546215582230513
2021-05-27,718172109,Philip Morris International Inc.,0.008546383388162397
2021-05-27,718546104,Phillips 66,0.007141943208855545
2021-05-27,723787107,Pioneer Natural Resources Company,0.006523771311530146
2021-05-27,74834L100,Quest Diagnostics Incorporated,0.006696072947188412
2021-05-27,75513E101,Raytheon Technologies Corporation,0.007833006123552647
2021-05-27,75886F107,"Regeneron Pharmaceuticals, Inc.",0.005629808193071585
2021-05-27,78410G104,SBA Communications Corp. Class A,0.007504794491277778
2021-05-27,78464A698,SPDR S&P Regional Banking ETF,0.007144633054091196
2021-05-27,806857108,Schlumberger NV,0.0075988506758558165
2021-05-27,81762P102,"ServiceNow, Inc.",0.00907765939315677
2021-05-27,844741108,Southwest Airlines Co.,0.0031961549306403826
2021-05-27,848577102,"Spirit Airlines, Inc.",0.003184120083177591
2021-05-27,854502101,"Stanley Black & Decker, Inc.",0.004060908602948434
2021-05-27,872590104,"T-Mobile US, Inc.",0.009814841156682953
2021-05-27,872540109,TJX Companies Inc,0.0039060088768428716
2021-05-27,883556102,Thermo Fisher Scientific Inc.,0.008353320693502211
2021-05-27,89151E109,Total SE Sponsored ADR Class B,0.004713922204523405
2021-05-27,CASHUSD,U.S. Dollar,0.2785882181848894
2021-05-27,907818108,Union Pacific Corporation,0.007351485941227108
2021-05-27,911312106,"United Parcel Service, Inc. Class B",0.005374639118745073
2021-05-27,911363109,"United Rentals, Inc.",0.006319810323732092
2021-05-27,91324P102,UnitedHealth Group Incorporated,0.011465812597446903
2021-05-27,91913Y100,Valero Energy Corporation,0.007345777912839719
2021-05-27,92556H206,ViacomCBS Inc. Class B,0.010898293137868886
2021-05-27,929160109,Vulcan Materials Company,0.006560242076978773
2021-05-27,949746101,Wells Fargo & Company,0.012400565387788796
2021-05-27,958102105,Western Digital Corporation,0.007184917590719007
2021-05-27,D98423102,Zalando SE,0.004079863803411865
2021-05-27,98980L101,"Zoom Video Communications, Inc. Class A",0.0061834238047413816
2021-05-27,46429B598,iShares MSCI India ETF,0.00866149108451428
2021-05-27,464286822,iShares MSCI Mexico ETF,0.004815959526138678
2021-05-27,46428Q109,iShares Silver Trust,0.006137140786954255
2021-05-27,464287192,iShares Transportation Average ETF,0.00694081097848841
2021-05-27,79466L302,"salesforce.com, inc.",0.009411162317233223
