Date,CUSIP,Name,MV%
2021-05-14,502431109,L3Harris Technologies Inc,0.010236342119660404
2021-05-14,52567D107,Lemonade Inc,0.0032754974207999223
2021-05-14,539830109,Lockheed Martin Corporation,0.010460559424086573
2021-05-14,55024U109,"Lumentum Holdings, Inc.",0.0066968826783910616
2021-05-14,55261F104,M&T Bank Corporation,0.010632157681743488
2021-05-14,57636Q104,Mastercard Incorporated Class A,0.005566452706337282
2021-05-14,580135101,McDonald's Corporation,0.010633330393057142
2021-05-14,G5960L103,Medtronic Plc,0.004790398247663373
2021-05-14,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.008994185901256689
2021-05-14,58933Y105,"Merck & Co., Inc.",0.009680132791710667
2021-05-14,594918104,Microsoft Corporation,0.009489401494034214
2021-05-14,62944T105,"NVR, Inc.",0.00630932708295199
2021-05-14,65339F101,"NextEra Energy, Inc.",0.007922429735472018
2021-05-14,666807102,Northrop Grumman Corporation,0.012315839709738655
2021-05-14,G66721104,Norwegian Cruise Line Holdings Ltd.,0.004371663827515581
2021-05-14,66987V109,Novartis AG Sponsored ADR,0.009638667249283245
2021-05-14,693718108,PACCAR Inc,0.005429780850847947
2021-05-14,693475105,"PNC Financial Services Group, Inc.",0.007878555036106762
2021-05-14,695156109,Packaging Corporation of America,0.00786481391875762
2021-05-14,718172109,Philip Morris International Inc.,0.008717578993579151
2021-05-14,718546104,Phillips 66,0.0074899287042508745
2021-05-14,723787107,Pioneer Natural Resources Company,0.006806441958183154
2021-05-14,74834L100,Quest Diagnostics Incorporated,0.006904720265012362
2021-05-14,75513E101,Raytheon Technologies Corporation,0.007662903623015123
2021-05-14,75886F107,"Regeneron Pharmaceuticals, Inc.",0.005926755510595957
2021-05-14,78410G104,SBA Communications Corp. Class A,0.007357998681464584
2021-05-14,78464A698,SPDR S&P Regional Banking ETF,0.007260612654982724
2021-05-14,806857108,Schlumberger NV,0.008029911276741006
2021-05-14,81762P102,"ServiceNow, Inc.",0.008801644549161334
2021-05-14,844741108,Southwest Airlines Co.,0.0032559309874688152
2021-05-14,848577102,"Spirit Airlines, Inc.",0.003120304374672087
2021-05-14,854502101,"Stanley Black & Decker, Inc.",0.0041301745249371965
2021-05-14,872590104,"T-Mobile US, Inc.",0.00992164758801326
2021-05-14,872540109,TJX Companies Inc,0.004246974022404905
2021-05-14,883556102,Thermo Fisher Scientific Inc.,0.00819238278113077
2021-05-14,89151E109,Total SE Sponsored ADR Class B,0.0049692367229959
2021-05-14,CASHUSD,U.S. Dollar,0.28223850959609276
2021-05-14,907818108,Union Pacific Corporation,0.0075516999980114905
2021-05-14,911312106,"United Parcel Service, Inc. Class B",0.0055163320445405966
2021-05-14,911363109,"United Rentals, Inc.",0.006535124998279174
2021-05-14,91324P102,UnitedHealth Group Incorporated,0.011492060999343792
2021-05-14,91913Y100,Valero Energy Corporation,0.007453243235112813
2021-05-14,929160109,Vulcan Materials Company,0.006823446272231166
2021-05-14,949746101,Wells Fargo & Company,0.012570445533423038
2021-05-14,958102105,Western Digital Corporation,0.006870877346123705
2021-05-14,D98423102,Zalando SE,0.003901240881532194
2021-05-14,98980L101,"Zoom Video Communications, Inc. Class A",0.005886947060242181
2021-05-14,464285105,iShares Gold Trust,0.024375620453512964
2021-05-14,46429B598,iShares MSCI India ETF,0.008385140829881909
2021-05-14,464286822,iShares MSCI Mexico ETF,0.004804037390115676
2021-05-14,46428Q109,iShares Silver Trust,0.0061012600528128
2021-05-14,464287192,iShares Transportation Average ETF,0.00708903989105002
2021-05-14,79466L302,"salesforce.com, inc.",0.009155790619023316
