Date,CUSIP,Name,MV%
2021-05-20,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.00880975820412875
2021-05-20,58933Y105,"Merck & Co., Inc.",0.009848550034500424
2021-05-20,594918104,Microsoft Corporation,0.009424605912125236
2021-05-20,62944T105,"NVR, Inc.",0.006019364159525297
2021-05-20,65339F101,"NextEra Energy, Inc.",0.00804839983271146
2021-05-20,666807102,Northrop Grumman Corporation,0.012326218055816114
2021-05-20,G66721104,Norwegian Cruise Line Holdings Ltd.,0.004446174843646229
2021-05-20,66987V109,Novartis AG Sponsored ADR,0.009527207986117187
2021-05-20,693718108,PACCAR Inc,0.005208425407011275
2021-05-20,693475105,"PNC Financial Services Group, Inc.",0.007548644885975511
2021-05-20,695156109,Packaging Corporation of America,0.00761626029001617
2021-05-20,718172109,Philip Morris International Inc.,0.008691733955039872
2021-05-20,718546104,Phillips 66,0.007267158326458463
2021-05-20,723787107,Pioneer Natural Resources Company,0.006528423393716417
2021-05-20,74834L100,Quest Diagnostics Incorporated,0.006701636087573636
2021-05-20,75513E101,Raytheon Technologies Corporation,0.007604151970725194
2021-05-20,75886F107,"Regeneron Pharmaceuticals, Inc.",0.005887052093673068
2021-05-20,78410G104,SBA Communications Corp. Class A,0.007471725194479682
2021-05-20,78464A698,SPDR S&P Regional Banking ETF,0.007095730016496756
2021-05-20,806857108,Schlumberger NV,0.0077746116151436225
2021-05-20,81762P102,"ServiceNow, Inc.",0.009007251264564189
2021-05-20,844741108,Southwest Airlines Co.,0.003131236859844789
2021-05-20,848577102,"Spirit Airlines, Inc.",0.003136054696362672
2021-05-20,854502101,"Stanley Black & Decker, Inc.",0.00399976022978684
2021-05-20,872590104,"T-Mobile US, Inc.",0.009544924369079773
2021-05-20,872540109,TJX Companies Inc,0.003949886699907274
2021-05-20,883556102,Thermo Fisher Scientific Inc.,0.008302559827428665
2021-05-20,89151E109,Total SE Sponsored ADR Class B,0.004806620390539691
2021-05-20,CASHUSD,U.S. Dollar,0.2810648841113398
2021-05-20,907818108,Union Pacific Corporation,0.007355102961308707
2021-05-20,911312106,"United Parcel Service, Inc. Class B",0.005453587008655396
2021-05-20,911363109,"United Rentals, Inc.",0.00610469594652854
2021-05-20,91324P102,UnitedHealth Group Incorporated,0.011458395693833015
2021-05-20,91913Y100,Valero Energy Corporation,0.007065242543082005
2021-05-20,92556H206,ViacomCBS Inc. Class B,0.010583945620238011
2021-05-20,929160109,Vulcan Materials Company,0.006592584740359333
2021-05-20,949746101,Wells Fargo & Company,0.01223998133126586
2021-05-20,958102105,Western Digital Corporation,0.006973435991657903
2021-05-20,D98423102,Zalando SE,0.004069211000120025
2021-05-20,98980L101,"Zoom Video Communications, Inc. Class A",0.006207935300483173
2021-05-20,464285105,iShares Gold Trust,0.024845124081149035
2021-05-20,46429B598,iShares MSCI India ETF,0.008534453260249727
2021-05-20,464286822,iShares MSCI Mexico ETF,0.00490144764898691
2021-05-20,46428Q109,iShares Silver Trust,0.006179729289334828
2021-05-20,464287192,iShares Transportation Average ETF,0.006890016044542709
2021-05-20,79466L302,"salesforce.com, inc.",0.009412293663246201
