Date,CUSIP,Name,MV%
2021-05-12,58933Y105,"Merck & Co., Inc.",0.00983251047462565
2021-05-12,594918104,Microsoft Corporation,0.009317882646453333
2021-05-12,62944T105,"NVR, Inc.",0.006172116081532227
2021-05-12,65339F101,"NextEra Energy, Inc.",0.007902526162457194
2021-05-12,666807102,Northrop Grumman Corporation,0.012270364875808609
2021-05-12,G66721104,Norwegian Cruise Line Holdings Ltd.,0.0040717977556300675
2021-05-12,66987V109,Novartis AG Sponsored ADR,0.009673248756588992
2021-05-12,693718108,PACCAR Inc,0.005371427956548569
2021-05-12,693475105,"PNC Financial Services Group, Inc.",0.007670956635431877
2021-05-12,695156109,Packaging Corporation of America,0.00787848420583803
2021-05-12,718172109,Philip Morris International Inc.,0.00875127220937472
2021-05-12,718546104,Phillips 66,0.007430628038805849
2021-05-12,723787107,Pioneer Natural Resources Company,0.006900405427961643
2021-05-12,74834L100,Quest Diagnostics Incorporated,0.007070154637345148
2021-05-12,75513E101,Raytheon Technologies Corporation,0.007484975856417381
2021-05-12,75886F107,"Regeneron Pharmaceuticals, Inc.",0.005931553563166122
2021-05-12,78410G104,SBA Communications Corp. Class A,0.007388028290807141
2021-05-12,78464A698,SPDR S&P Regional Banking ETF,0.007038445245912309
2021-05-12,806857108,Schlumberger NV,0.008009480380281894
2021-05-12,81762P102,"ServiceNow, Inc.",0.009058814319316587
2021-05-12,844741108,Southwest Airlines Co.,0.0031015553560463024
2021-05-12,848577102,"Spirit Airlines, Inc.",0.002970156316383416
2021-05-12,854502101,"Stanley Black & Decker, Inc.",0.0040914861687533265
2021-05-12,872590104,"T-Mobile US, Inc.",0.009766492561314656
2021-05-12,872540109,TJX Companies Inc,0.004156503416842875
2021-05-12,883556102,Thermo Fisher Scientific Inc.,0.008274227807441654
2021-05-12,89151E109,Total SE Sponsored ADR Class B,0.0048603739327385586
2021-05-12,CASHUSD,U.S. Dollar,0.2877224797180754
2021-05-12,907818108,Union Pacific Corporation,0.007501090465178332
2021-05-12,911312106,"United Parcel Service, Inc. Class B",0.005476367848278151
2021-05-12,911363109,"United Rentals, Inc.",0.0064190074825326736
2021-05-12,91324P102,UnitedHealth Group Incorporated,0.011589704594789587
2021-05-12,91913Y100,Valero Energy Corporation,0.007482688621625504
2021-05-12,929160109,Vulcan Materials Company,0.006846733384265893
2021-05-12,949746101,Wells Fargo & Company,0.012455552920037284
2021-05-12,958102105,Western Digital Corporation,0.006274950677601104
2021-05-12,D98423102,Zalando SE,0.003907688659312895
2021-05-12,98980L101,"Zoom Video Communications, Inc. Class A",0.005647260675057595
2021-05-12,464285105,iShares Gold Trust,0.024540027986396987
2021-05-12,46429B598,iShares MSCI India ETF,0.008320167438062591
2021-05-12,464286822,iShares MSCI Mexico ETF,0.0047834396715572425
2021-05-12,46428Q109,iShares Silver Trust,0.006129945190056996
2021-05-12,464287192,iShares Transportation Average ETF,0.006970348028245063
2021-05-12,79466L302,"salesforce.com, inc.",0.009029145245283319
