Date,CUSIP,Name,MV%
2021-05-06,418056107,"Hasbro, Inc.",0.009012019310800659
2021-05-06,438516106,Honeywell International Inc.,0.0058380326611195904
2021-05-06,452327109,"Illumina, Inc.",0.009146289466336513
2021-05-06,46137V720,Invesco Dynamic Leisure & Entertainment ETF,0.006050097295438052
2021-05-06,46137V357,Invesco S&P 500 Equal Weight ETF,0.003448131124879057
2021-05-06,47215P106,"JD.com, Inc. Sponsored ADR Class A",0.004875878104860115
2021-05-06,46625H100,JPMorgan Chase & Co.,0.006153984966644627
2021-05-06,502431109,L3Harris Technologies Inc,0.010249148115989804
2021-05-06,52567D107,Lemonade Inc,0.002429641315113238
2021-05-06,539830109,Lockheed Martin Corporation,0.010383839541266357
2021-05-06,55024U109,"Lumentum Holdings, Inc.",0.007792532771722045
2021-05-06,55261F104,M&T Bank Corporation,0.010374724795967575
2021-05-06,57636Q104,Mastercard Incorporated Class A,0.005751940445020163
2021-05-06,580135101,McDonald's Corporation,0.010793390323725114
2021-05-06,G5960L103,Medtronic Plc,0.004875239817374206
2021-05-06,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.009390485492695642
2021-05-06,58933Y105,"Merck & Co., Inc.",0.009631324126878888
2021-05-06,594918104,Microsoft Corporation,0.009563972031365754
2021-05-06,62944T105,"NVR, Inc.",0.00655449759830291
2021-05-06,65339F101,"NextEra Energy, Inc.",0.008030741661463347
2021-05-06,666807102,Northrop Grumman Corporation,0.012282310776355707
2021-05-06,G66721104,Norwegian Cruise Line Holdings Ltd.,0.004260185995952133
2021-05-06,66987V109,Novartis AG Sponsored ADR,0.009478250022008151
2021-05-06,693718108,PACCAR Inc,0.005384401744883947
2021-05-06,693475105,"PNC Financial Services Group, Inc.",0.00784274046536366
2021-05-06,695156109,Packaging Corporation of America,0.007824893947257642
2021-05-06,718172109,Philip Morris International Inc.,0.008651859214001554
2021-05-06,718546104,Phillips 66,0.007322268083603609
2021-05-06,723787107,Pioneer Natural Resources Company,0.0071589813789583265
2021-05-06,74834L100,Quest Diagnostics Incorporated,0.007066608413997552
2021-05-06,75513E101,Raytheon Technologies Corporation,0.007567025802950338
2021-05-06,75886F107,"Regeneron Pharmaceuticals, Inc.",0.005729421662517287
2021-05-06,78410G104,SBA Communications Corp. Class A,0.007443708660672687
2021-05-06,78464A698,SPDR S&P Regional Banking ETF,0.007214180480739751
2021-05-06,806857108,Schlumberger NV,0.007531996585723642
2021-05-06,81762P102,"ServiceNow, Inc.",0.009303167764623267
2021-05-06,844741108,Southwest Airlines Co.,0.0031764887366258344
2021-05-06,848577102,"Spirit Airlines, Inc.",0.00309275818422427
2021-05-06,854502101,"Stanley Black & Decker, Inc.",0.004162910983099577
2021-05-06,872590104,"T-Mobile US, Inc.",0.009750990264737138
2021-05-06,872540109,TJX Companies Inc,0.004213922918973437
2021-05-06,883556102,Thermo Fisher Scientific Inc.,0.00840236540150938
2021-05-06,89151E109,Total SE Sponsored ADR Class B,0.0048622187526616584
2021-05-06,CASHUSD,U.S. Dollar,0.2906357813139245
2021-05-06,907818108,Union Pacific Corporation,0.007541315583017917
2021-05-06,911312106,"United Parcel Service, Inc. Class B",0.005483655448942823
2021-05-06,911363109,"United Rentals, Inc.",0.0065599358076828575
2021-05-06,91324P102,UnitedHealth Group Incorporated,0.01165428695321996
2021-05-06,91913Y100,Valero Energy Corporation,0.007395352000740208
2021-05-06,929160109,Vulcan Materials Company,0.0068346292101187246
2021-05-06,949746101,Wells Fargo & Company,0.012500605096536641
2021-05-06,958102105,Western Digital Corporation,0.006664678784120551
2021-05-06,D98423102,Zalando SE,0.00392551910134024
2021-05-06,98980L101,"Zoom Video Communications, Inc. Class A",0.0056115044323704275
2021-05-06,464285105,iShares Gold Trust,0.02405028949656581
2021-05-06,46429B598,iShares MSCI India ETF,0.008350076890663702
2021-05-06,464286822,iShares MSCI Mexico ETF,0.004748858895164191
2021-05-06,46428Q109,iShares Silver Trust,0.006088700922585837
2021-05-06,464287192,iShares Transportation Average ETF,0.007005077500355908
2021-05-06,79466L302,"salesforce.com, inc.",0.009185786695964572
