Date,CUSIP,Name,MV%
2021-05-21,854502101,"Stanley Black & Decker, Inc.",0.004015849023801403
2021-05-21,872590104,"T-Mobile US, Inc.",0.009534559447543334
2021-05-21,872540109,TJX Companies Inc,0.003929445164773918
2021-05-21,883556102,Thermo Fisher Scientific Inc.,0.008247624871829284
2021-05-21,89151E109,Total SE Sponsored ADR Class B,0.004821592723197216
2021-05-21,CASHUSD,U.S. Dollar,0.280986674730857
2021-05-21,907818108,Union Pacific Corporation,0.007338810708538274
2021-05-21,911312106,"United Parcel Service, Inc. Class B",0.005399317390400603
2021-05-21,911363109,"United Rentals, Inc.",0.006143899237070871
2021-05-21,91324P102,UnitedHealth Group Incorporated,0.011539024492149245
2021-05-21,91913Y100,Valero Energy Corporation,0.007082542545618236
2021-05-21,92556H206,ViacomCBS Inc. Class B,0.010741550384924031
2021-05-21,929160109,Vulcan Materials Company,0.0065814740671642
2021-05-21,949746101,Wells Fargo & Company,0.012276712888335237
2021-05-21,958102105,Western Digital Corporation,0.006913200665884381
2021-05-21,D98423102,Zalando SE,0.004022742474285678
2021-05-21,98980L101,"Zoom Video Communications, Inc. Class A",0.006047378188238368
2021-05-21,464285105,iShares Gold Trust,0.02486596284409802
2021-05-21,46429B598,iShares MSCI India ETF,0.00851035325544346
2021-05-21,464286822,iShares MSCI Mexico ETF,0.004870522205377654
2021-05-21,46428Q109,iShares Silver Trust,0.006115726558659167
2021-05-21,464287192,iShares Transportation Average ETF,0.0068914117558509045
2021-05-21,79466L302,"salesforce.com, inc.",0.009359216061010783
