Date,CUSIP,Name,MV%
2021-03-30,91324P102,UnitedHealth Group Incorporated,0.010837963652562762
2021-03-30,91913Y100,Valero Energy Corporation,0.0068155450542968345
2021-03-30,929160109,Vulcan Materials Company,0.006359624526261421
2021-03-30,949746101,Wells Fargo & Company,0.010908622630614762
2021-03-30,958102105,Western Digital Corporation,0.006474435474921502
2021-03-30,D98423102,Zalando SE,0.0038370409845150943
2021-03-30,98980L101,"Zoom Video Communications, Inc. Class A",0.0061953206428068
2021-03-30,464285105,iShares Gold Trust,0.02300673732960099
2021-03-30,46429B598,iShares MSCI India ETF,0.004704598194318915
2021-03-30,464286822,iShares MSCI Mexico ETF,0.004669453331215411
2021-03-30,46428Q109,iShares Silver Trust,0.0055188380752193705
2021-03-30,464287192,iShares Transportation Average ETF,0.006828785370452902
2021-03-30,79466L302,"salesforce.com, inc.",0.009138983163500564
