Date,CUSIP,Name,MV%
2021-03-19,78410G104,SBA Communications Corp. Class A,0.007004430979818723
2021-03-19,78464A698,SPDR S&P Regional Banking ETF,0.007323759531647946
2021-03-19,806857108,Schlumberger NV,0.00683621091005873
2021-03-19,81762P102,"ServiceNow, Inc.",0.009296330709600429
2021-03-19,844741108,Southwest Airlines Co.,0.0032947045822594163
2021-03-19,848577102,"Spirit Airlines, Inc.",0.003660695117445382
2021-03-19,854502101,"Stanley Black & Decker, Inc.",0.003883079943626532
2021-03-19,872590104,"T-Mobile US, Inc.",0.00899075724172263
2021-03-19,872540109,TJX Companies Inc,0.004033148567674552
2021-03-19,883556102,Thermo Fisher Scientific Inc.,0.008200583610442333
2021-03-19,89151E109,Total SE Sponsored ADR Class B,0.005059764852561953
2021-03-19,CASHUSD,U.S. Dollar,0.29909750853966943
2021-03-19,907818108,Union Pacific Corporation,0.0072142453704270425
2021-03-19,911312106,"United Parcel Service, Inc. Class B",0.004193392005018697
2021-03-19,911363109,"United Rentals, Inc.",0.006239148127248611
2021-03-19,91324P102,UnitedHealth Group Incorporated,0.012992512627364507
2021-03-19,928563402,"VMware, Inc. Class A",0.005764499010226278
2021-03-19,91913Y100,Valero Energy Corporation,0.006984686840175532
2021-03-19,929160109,Vulcan Materials Company,0.006091146056483244
2021-03-19,949746101,Wells Fargo & Company,0.010954443556835676
2021-03-19,958102105,Western Digital Corporation,0.006967706880082388
2021-03-19,D98423102,Zalando SE,0.003970138436693246
2021-03-19,98980L101,"Zoom Video Communications, Inc. Class A",0.006441722999987758
2021-03-19,464285105,iShares Gold Trust,0.02400595167345404
2021-03-19,464286400,iShares MSCI Brazil ETF,0.004508245218528795
2021-03-19,46429B598,iShares MSCI India ETF,0.004750571625749569
2021-03-19,464286822,iShares MSCI Mexico ETF,0.004614337062211545
2021-03-19,46428Q109,iShares Silver Trust,0.005759760416711913
2021-03-19,464287192,iShares Transportation Average ETF,0.006583485922625876
2021-03-19,79466L302,"salesforce.com, inc.",0.009217354151027661
