Date,CUSIP,Name,MV%
2021-03-18,31620M106,"Fidelity National Information Services, Inc.",0.010369065568036382
2021-03-18,337738108,"Fiserv, Inc.",0.004183670366852179
2021-03-18,37954Y319,Global X MSCI Greece ETF,0.004814298213305669
2021-03-18,38141G104,"Goldman Sachs Group, Inc.",0.006861794635609325
2021-03-18,418056107,"Hasbro, Inc.",0.008915903093740015
2021-03-18,42751Q105,Hermes International SCA Unsponsored ADR,0.003523939046599381
2021-03-18,438516106,Honeywell International Inc.,0.0056529620021023635
2021-03-18,452327109,"Illumina, Inc.",0.006454661487229838
2021-03-18,46137V720,Invesco Dynamic Leisure & Entertainment ETF,0.0075280722656869
2021-03-18,47215P106,"JD.com, Inc. Sponsored ADR Class A",0.005514411589345042
2021-03-18,46625H100,JPMorgan Chase & Co.,0.0062170225534701725
2021-03-18,502431109,L3Harris Technologies Inc,0.009555758870910359
2021-03-18,52567D107,Lemonade Inc,0.0031630638586082256
2021-03-18,539830109,Lockheed Martin Corporation,0.009894983913758124
2021-03-18,548661107,"Lowe's Companies, Inc.",0.003448051804393686
2021-03-18,55024U109,"Lumentum Holdings, Inc.",0.008372178167470459
2021-03-18,55261F104,M&T Bank Corporation,0.010212506230660699
2021-03-18,57636Q104,Mastercard Incorporated Class A,0.0057891462787784415
2021-03-18,580135101,McDonald's Corporation,0.010548234650188403
2021-03-18,G5960L103,Medtronic Plc,0.00468613250890492
2021-03-18,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.00640959974008258
2021-03-18,58933Y105,"Merck & Co., Inc.",0.009852577497102041
2021-03-18,594918104,Microsoft Corporation,0.00909858194441255
2021-03-18,62944T105,"NVR, Inc.",0.005812610461584118
2021-03-18,65339F101,"NextEra Energy, Inc.",0.006264621324304543
2021-03-18,666807102,Northrop Grumman Corporation,0.011591858404422686
2021-03-18,G66721104,Norwegian Cruise Line Holdings Ltd.,0.004566642636802068
2021-03-18,66987V109,Novartis AG Sponsored ADR,0.009517519482797356
2021-03-18,693718108,PACCAR Inc,0.005626671601199646
2021-03-18,693475105,"PNC Financial Services Group, Inc.",0.0073293168348623535
2021-03-18,695156109,Packaging Corporation of America,0.007045301633910295
2021-03-18,718172109,Philip Morris International Inc.,0.008333005470125408
2021-03-18,718546104,Phillips 66,0.0071664872368713715
2021-03-18,723787107,Pioneer Natural Resources Company,0.0076606021766375005
2021-03-18,74834L100,Quest Diagnostics Incorporated,0.006533690432343408
2021-03-18,75513E101,Raytheon Technologies Corporation,0.007171758462252367
2021-03-18,75886F107,"Regeneron Pharmaceuticals, Inc.",0.005615787375225921
2021-03-18,78410G104,SBA Communications Corp. Class A,0.007037151609630451
2021-03-18,78464A698,SPDR S&P Regional Banking ETF,0.007374983261230374
2021-03-18,806857108,Schlumberger NV,0.006877568876150955
2021-03-18,81762P102,"ServiceNow, Inc.",0.005515226591773026
2021-03-18,844741108,Southwest Airlines Co.,0.0032843809135738164
2021-03-18,848577102,"Spirit Airlines, Inc.",0.003555513818083544
2021-03-18,854502101,"Stanley Black & Decker, Inc.",0.003888941827532262
2021-03-18,872590104,"T-Mobile US, Inc.",0.009030818436085794
2021-03-18,872540109,TJX Companies Inc,0.0040223261765122
2021-03-18,883556102,Thermo Fisher Scientific Inc.,0.008203262341670497
2021-03-18,89151E109,Total SE Sponsored ADR Class B,0.00496783415457754
2021-03-18,CASHUSD,U.S. Dollar,0.3048759899535439
2021-03-18,907818108,Union Pacific Corporation,0.007360470959932074
2021-03-18,911312106,"United Parcel Service, Inc. Class B",0.004211722224615379
2021-03-18,911363109,"United Rentals, Inc.",0.00627262675137942
2021-03-18,91324P102,UnitedHealth Group Incorporated,0.012849893523219082
2021-03-18,928563402,"VMware, Inc. Class A",0.0057938785509409315
2021-03-18,91913Y100,Valero Energy Corporation,0.006975369167509065
2021-03-18,929160109,Vulcan Materials Company,0.006185342620382398
2021-03-18,949746101,Wells Fargo & Company,0.011265568238819055
2021-03-18,958102105,Western Digital Corporation,0.0068194013641536926
2021-03-18,D98423102,Zalando SE,0.004070647933371395
2021-03-18,98980L101,"Zoom Video Communications, Inc. Class A",0.005405516748805985
2021-03-18,464285105,iShares Gold Trust,0.023858459948013624
2021-03-18,464286400,iShares MSCI Brazil ETF,0.004394440510889267
2021-03-18,46429B598,iShares MSCI India ETF,0.004622444012718086
2021-03-18,464286822,iShares MSCI Mexico ETF,0.004662865504106014
2021-03-18,46428Q109,iShares Silver Trust,0.005702387955799473
2021-03-18,464287192,iShares Transportation Average ETF,0.006561295353291261
2021-03-18,79466L302,"salesforce.com, inc.",0.009087066748817159
