Date,CUSIP,Name,MV%
2021-03-15,337738108,"Fiserv, Inc.",0.004207009668880022
2021-03-15,37954Y319,Global X MSCI Greece ETF,0.004859461540604591
2021-03-15,38141G104,"Goldman Sachs Group, Inc.",0.006773429106308616
2021-03-15,418056107,"Hasbro, Inc.",0.00902485782910602
2021-03-15,42751Q105,Hermes International SCA Unsponsored ADR,0.0034441368423847873
2021-03-15,438516106,Honeywell International Inc.,0.005642403786674075
2021-03-15,452327109,"Illumina, Inc.",0.006581725697358503
2021-03-15,46137V720,Invesco Dynamic Leisure & Entertainment ETF,0.007791606350209675
2021-03-15,47215P106,"JD.com, Inc. Sponsored ADR Class A",0.005554322783991258
2021-03-15,46625H100,JPMorgan Chase & Co.,0.006082286838590779
2021-03-15,502431109,L3Harris Technologies Inc,0.009270036193462679
2021-03-15,52567D107,Lemonade Inc,0.003587832842613406
2021-03-15,539830109,Lockheed Martin Corporation,0.009492665821132536
2021-03-15,548661107,"Lowe's Companies, Inc.",0.003409713481632599
2021-03-15,55024U109,"Lumentum Holdings, Inc.",0.008845290024969985
2021-03-15,55261F104,M&T Bank Corporation,0.01013257756788256
2021-03-15,57636Q104,Mastercard Incorporated Class A,0.005977920637189717
2021-03-15,580135101,McDonald's Corporation,0.010356446854108694
2021-03-15,G5960L103,Medtronic Plc,0.004664378430958945
2021-03-15,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.006530782255214248
2021-03-15,58933Y105,"Merck & Co., Inc.",0.009648862799223399
2021-03-15,594918104,Microsoft Corporation,0.009192133439978765
2021-03-15,62944T105,"NVR, Inc.",0.006094226707843339
2021-03-15,65339F101,"NextEra Energy, Inc.",0.006602604157253689
2021-03-15,666807102,Northrop Grumman Corporation,0.011170915574619909
2021-03-15,G66721104,Norwegian Cruise Line Holdings Ltd.,0.004941931457190577
2021-03-15,66987V109,Novartis AG Sponsored ADR,0.009460095423696045
2021-03-15,693718108,PACCAR Inc,0.005839183271186204
2021-03-15,693475105,"PNC Financial Services Group, Inc.",0.007221898424857215
2021-03-15,695156109,Packaging Corporation of America,0.007032909215693477
2021-03-15,718172109,Philip Morris International Inc.,0.008008977215793432
2021-03-15,718546104,Phillips 66,0.007679723903246345
2021-03-15,723787107,Pioneer Natural Resources Company,0.00778683040250865
2021-03-15,74834L100,Quest Diagnostics Incorporated,0.006438917031675429
2021-03-15,75513E101,Raytheon Technologies Corporation,0.007268183360637356
2021-03-15,75886F107,"Regeneron Pharmaceuticals, Inc.",0.005683456058442985
2021-03-15,78410G104,SBA Communications Corp. Class A,0.006928516916217546
2021-03-15,78464A698,SPDR S&P Regional Banking ETF,0.0073429543451369915
2021-03-15,806857108,Schlumberger NV,0.0072957690257738714
2021-03-15,81762P102,"ServiceNow, Inc.",0.005834133293699056
2021-03-15,844741108,Southwest Airlines Co.,0.003322415421195851
2021-03-15,848577102,"Spirit Airlines, Inc.",0.0035907036308489943
2021-03-15,854502101,"Stanley Black & Decker, Inc.",0.003780436635146499
2021-03-15,872590104,"T-Mobile US, Inc.",0.00901642815092334
2021-03-15,872540109,TJX Companies Inc,0.004082939420952878
2021-03-15,883556102,Thermo Fisher Scientific Inc.,0.008272411183520944
2021-03-15,89151E109,Total SE Sponsored ADR Class B,0.005140276826194846
2021-03-15,CASHUSD,U.S. Dollar,0.3025297451177189
2021-03-15,907818108,Union Pacific Corporation,0.007215360857102535
2021-03-15,911312106,"United Parcel Service, Inc. Class B",0.004244590896691358
2021-03-15,911363109,"United Rentals, Inc.",0.00633165394396391
2021-03-15,91324P102,UnitedHealth Group Incorporated,0.012468042091758091
2021-03-15,928563402,"VMware, Inc. Class A",0.005849752991508143
2021-03-15,91913Y100,Valero Energy Corporation,0.007688179679503897
2021-03-15,929160109,Vulcan Materials Company,0.006302319707811173
2021-03-15,949746101,Wells Fargo & Company,0.010878982509135467
2021-03-15,958102105,Western Digital Corporation,0.006713729760045817
2021-03-15,D98423102,Zalando SE,0.004027728943567546
2021-03-15,98980L101,"Zoom Video Communications, Inc. Class A",0.00593731203269358
2021-03-15,464285105,iShares Gold Trust,0.02362661327696497
2021-03-15,464286400,iShares MSCI Brazil ETF,0.004311401968355954
2021-03-15,46429B598,iShares MSCI India ETF,0.004739475641394444
2021-03-15,464286822,iShares MSCI Mexico ETF,0.0046266667127732655
2021-03-15,46428Q109,iShares Silver Trust,0.005714695454061156
2021-03-15,464287192,iShares Transportation Average ETF,0.006555575426339782
2021-03-15,79466L302,"salesforce.com, inc.",0.00916355604799723
