Date,CUSIP,Name,MV%
2021-03-31,37954Y319,Global X MSCI Greece ETF,0.0048949039033274995
2021-03-31,38141G104,"Goldman Sachs Group, Inc.",0.006486250174470873
2021-03-31,418056107,"Hasbro, Inc.",0.009024575747335365
2021-03-31,438516106,Honeywell International Inc.,0.005740959532609144
2021-03-31,452327109,"Illumina, Inc.",0.006094456861179899
2021-03-31,46137V720,Invesco Dynamic Leisure & Entertainment ETF,0.006626064900453912
2021-03-31,46137V357,Invesco S&P 500 Equal Weight ETF,0.0033718979806075006
2021-03-31,47215P106,"JD.com, Inc. Sponsored ADR Class A",0.005575794874751567
2021-03-31,46625H100,JPMorgan Chase & Co.,0.006039155131863615
2021-03-31,502431109,L3Harris Technologies Inc,0.009916702927295615
2021-03-31,52567D107,Lemonade Inc,0.0030788199732338047
2021-03-31,539830109,Lockheed Martin Corporation,0.010260970077228693
2021-03-31,548661107,"Lowe's Companies, Inc.",0.0037723396274644363
2021-03-31,55024U109,"Lumentum Holdings, Inc.",0.009059922835442115
2021-03-31,55261F104,M&T Bank Corporation,0.010024264923053305
2021-03-31,57636Q104,Mastercard Incorporated Class A,0.005649980121395363
2021-03-31,580135101,McDonald's Corporation,0.01067029808518093
2021-03-31,G5960L103,Medtronic Plc,0.0046863653401238185
2021-03-31,585464100,Melco Resorts & Entertainment Limited Sponsored ADR,0.006055552583884704
2021-03-31,58933Y105,"Merck & Co., Inc.",0.009888364427552717
2021-03-31,594918104,Microsoft Corporation,0.009353291765351669
2021-03-31,62944T105,"NVR, Inc.",0.00622961682658921
2021-03-31,65339F101,"NextEra Energy, Inc.",0.008498706816268733
2021-03-31,666807102,Northrop Grumman Corporation,0.01112731094151062
2021-03-31,G66721104,Norwegian Cruise Line Holdings Ltd.,0.004378119689630615
2021-03-31,66987V109,Novartis AG Sponsored ADR,0.009608113459260036
2021-03-31,693718108,PACCAR Inc,0.005529379506530583
2021-03-31,693475105,"PNC Financial Services Group, Inc.",0.007190692647547812
2021-03-31,695156109,Packaging Corporation of America,0.007113320476761207
2021-03-31,718172109,Philip Morris International Inc.,0.008214330037467518
2021-03-31,718546104,Phillips 66,0.007224373542949193
2021-03-31,723787107,Pioneer Natural Resources Company,0.007140667195131862
2021-03-31,74834L100,Quest Diagnostics Incorporated,0.006788545136730616
2021-03-31,75513E101,Raytheon Technologies Corporation,0.00715259501910204
2021-03-31,75886F107,"Regeneron Pharmaceuticals, Inc.",0.005631017261558072
2021-03-31,78410G104,SBA Communications Corp. Class A,0.007340504529763062
2021-03-31,78464A698,SPDR S&P Regional Banking ETF,0.007018109465025855
2021-03-31,806857108,Schlumberger NV,0.006903433090891276
2021-03-31,81762P102,"ServiceNow, Inc.",0.009919995641451464
2021-03-31,844741108,Southwest Airlines Co.,0.0033105133255414585
2021-03-31,848577102,"Spirit Airlines, Inc.",0.0034156950460057633
2021-03-31,854502101,"Stanley Black & Decker, Inc.",0.003960579731916206
2021-03-31,872590104,"T-Mobile US, Inc.",0.009112421129412858
2021-03-31,872540109,TJX Companies Inc,0.004023855383465325
2021-03-31,883556102,Thermo Fisher Scientific Inc.,0.00844907807640168
2021-03-31,89151E109,Total SE Sponsored ADR Class B,0.004923467206848105
2021-03-31,CASHUSD,U.S. Dollar,0.31102936922506375
2021-03-31,907818108,Union Pacific Corporation,0.007578082451546026
2021-03-31,911312106,"United Parcel Service, Inc. Class B",0.004495811079136815
2021-03-31,911363109,"United Rentals, Inc.",0.006532070473868511
2021-03-31,91324P102,UnitedHealth Group Incorporated,0.01082435479166938
2021-03-31,91913Y100,Valero Energy Corporation,0.006817108440251222
2021-03-31,929160109,Vulcan Materials Company,0.006248222645132493
2021-03-31,949746101,Wells Fargo & Company,0.010849691499792287
2021-03-31,958102105,Western Digital Corporation,0.006620140659723713
2021-03-31,D98423102,Zalando SE,0.0038997636981702496
2021-03-31,98980L101,"Zoom Video Communications, Inc. Class A",0.006372988741760695
2021-03-31,464285105,iShares Gold Trust,0.023415482143604522
2021-03-31,46429B598,iShares MSCI India ETF,0.004741111671871646
2021-03-31,464286822,iShares MSCI Mexico ETF,0.004636776271511656
2021-03-31,46428Q109,iShares Silver Trust,0.005643368245580408
2021-03-31,464287192,iShares Transportation Average ETF,0.006813670264827446
2021-03-31,79466L302,"salesforce.com, inc.",0.00924566365083583
