Date,CUSIP,Name,MV%
2021-03-26,75513E101,Raytheon Technologies Corporation,0.007150815146403724
2021-03-26,75886F107,"Regeneron Pharmaceuticals, Inc.",0.005609140748778779
2021-03-26,78410G104,SBA Communications Corp. Class A,0.007385390215169503
2021-03-26,78464A698,SPDR S&P Regional Banking ETF,0.007061036276073868
2021-03-26,806857108,Schlumberger NV,0.007103272856700665
2021-03-26,81762P102,"ServiceNow, Inc.",0.009703174850060793
2021-03-26,844741108,Southwest Airlines Co.,0.0032839072119823925
2021-03-26,848577102,"Spirit Airlines, Inc.",0.0033837617022575636
2021-03-26,854502101,"Stanley Black & Decker, Inc.",0.003961051599902595
2021-03-26,872590104,"T-Mobile US, Inc.",0.00883995166525168
2021-03-26,872540109,TJX Companies Inc,0.00396992494094393
2021-03-26,883556102,Thermo Fisher Scientific Inc.,0.008417050060776506
2021-03-26,89151E109,Total SE Sponsored ADR Class B,0.004880206890244717
2021-03-26,CASHUSD,U.S. Dollar,0.31369896446933904
2021-03-26,907818108,Union Pacific Corporation,0.0075742525490861065
2021-03-26,911312106,"United Parcel Service, Inc. Class B",0.004390408919362187
2021-03-26,911363109,"United Rentals, Inc.",0.006466038901093037
2021-03-26,91324P102,UnitedHealth Group Incorporated,0.010823855607558185
2021-03-26,91913Y100,Valero Energy Corporation,0.006879021704610372
2021-03-26,929160109,Vulcan Materials Company,0.006232927476210365
2021-03-26,949746101,Wells Fargo & Company,0.010911465148561292
2021-03-26,958102105,Western Digital Corporation,0.006594238423354446
2021-03-26,D98423102,Zalando SE,0.003968226068579609
2021-03-26,98980L101,"Zoom Video Communications, Inc. Class A",0.006271779380357476
2021-03-26,464285105,iShares Gold Trust,0.02348168313714712
2021-03-26,46429B598,iShares MSCI India ETF,0.004723126537789861
2021-03-26,464286822,iShares MSCI Mexico ETF,0.0046031600123709274
2021-03-26,46428Q109,iShares Silver Trust,0.005707217957195892
2021-03-26,464287192,iShares Transportation Average ETF,0.006717079963543767
2021-03-26,79466L302,"salesforce.com, inc.",0.009017052575107605
