Date,CUSIP,Name,MV%
2021-03-17,872590104,"T-Mobile US, Inc.",0.009146330032951478
2021-03-17,872540109,TJX Companies Inc,0.004046566844714963
2021-03-17,883556102,Thermo Fisher Scientific Inc.,0.008094779676124424
2021-03-17,89151E109,Total SE Sponsored ADR Class B,0.005113531997569845
2021-03-17,CASHUSD,U.S. Dollar,0.3029784821596401
2021-03-17,907818108,Union Pacific Corporation,0.007210728060542107
2021-03-17,911312106,"United Parcel Service, Inc. Class B",0.004197266070966664
2021-03-17,911363109,"United Rentals, Inc.",0.0063076561542678294
2021-03-17,91324P102,UnitedHealth Group Incorporated,0.012421791301454117
2021-03-17,928563402,"VMware, Inc. Class A",0.00587264538500798
2021-03-17,91913Y100,Valero Energy Corporation,0.00744362211442693
2021-03-17,929160109,Vulcan Materials Company,0.00616806080651075
2021-03-17,949746101,Wells Fargo & Company,0.010929351651458294
2021-03-17,958102105,Western Digital Corporation,0.006985645911762911
2021-03-17,D98423102,Zalando SE,0.004124202550472059
2021-03-17,98980L101,"Zoom Video Communications, Inc. Class A",0.005717125769150967
2021-03-17,464285105,iShares Gold Trust,0.02383906043735251
2021-03-17,464286400,iShares MSCI Brazil ETF,0.004421956318151932
2021-03-17,46429B598,iShares MSCI India ETF,0.004723028185993726
2021-03-17,464286822,iShares MSCI Mexico ETF,0.004665196574116449
2021-03-17,46428Q109,iShares Silver Trust,0.005742142154230025
2021-03-17,464287192,iShares Transportation Average ETF,0.006524116467980613
2021-03-17,79466L302,"salesforce.com, inc.",0.009187427446768039
