Date,CUSIP,Name,MV%
2021-03-05,844741108,Southwest Airlines Co.,0.0031210234440520184
2021-03-05,848577102,"Spirit Airlines, Inc.",0.003222234837983534
2021-03-05,854502101,"Stanley Black & Decker, Inc.",0.0037173923248115426
2021-03-05,872590104,"T-Mobile US, Inc.",0.009170811479201579
2021-03-05,872540109,TJX Companies Inc,0.003858443668864885
2021-03-05,883556102,Thermo Fisher Scientific Inc.,0.007171511988294356
2021-03-05,89151E109,Total SE Sponsored ADR Class B,0.005263848394746904
2021-03-05,CASHUSD,U.S. Dollar,0.31927198408969726
2021-03-05,907818108,Union Pacific Corporation,0.00729190112256649
2021-03-05,911312106,"United Parcel Service, Inc. Class B",0.004397239207806864
2021-03-05,911363109,"United Rentals, Inc.",0.006037377335682272
2021-03-05,91324P102,UnitedHealth Group Incorporated,0.012533335366120314
2021-03-05,928563402,"VMware, Inc. Class A",0.005772981292074176
2021-03-05,91913Y100,Valero Energy Corporation,0.007609791560430143
2021-03-05,929160109,Vulcan Materials Company,0.006269222040385861
2021-03-05,949746101,Wells Fargo & Company,0.010512049679174058
2021-03-05,958102105,Western Digital Corporation,0.006827556406829682
2021-03-05,D98423102,Zalando SE,0.003836711571198564
2021-03-05,98980L101,"Zoom Video Communications, Inc. Class A",0.0058664493724372
2021-03-05,464285105,iShares Gold Trust,0.02375905375905777
2021-03-05,464286400,iShares MSCI Brazil ETF,0.004411950166227144
2021-03-05,46429B598,iShares MSCI India ETF,0.0048414432841064545
2021-03-05,464286822,iShares MSCI Mexico ETF,0.004450733602062423
2021-03-05,46428Q109,iShares Silver Trust,0.005623330724144253
2021-03-05,464287192,iShares Transportation Average ETF,0.006431363549374456
2021-03-05,79466L302,"salesforce.com, inc.",0.009301444789973651
